##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13087064
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.8520636867062	40.0	40.0	40.0	40.0	40.0
2	39.3440501246116	40.0	40.0	40.0	40.0	40.0
3	39.43123667768416	40.0	40.0	40.0	40.0	40.0
4	39.42938385569139	40.0	40.0	40.0	40.0	40.0
5	39.44927999129522	40.0	40.0	40.0	40.0	40.0
6	39.47188429734889	40.0	40.0	40.0	40.0	40.0
7	39.50657809880047	40.0	40.0	40.0	40.0	40.0
8	39.515075497453054	40.0	40.0	40.0	40.0	40.0
9	39.49579340331796	40.0	40.0	40.0	40.0	40.0
10-14	39.52935674495059	40.0	40.0	40.0	40.0	40.0
15-19	39.5535506512385	40.0	40.0	40.0	40.0	40.0
20-24	39.560215308796536	40.0	40.0	40.0	40.0	40.0
25-29	39.408128087399895	40.0	40.0	40.0	40.0	40.0
30-34	39.35762484236342	40.0	40.0	40.0	40.0	40.0
35-39	39.34047431876242	40.0	40.0	40.0	40.0	40.0
40-44	39.32822115029009	40.0	40.0	40.0	40.0	40.0
45-49	39.317439480696365	40.0	40.0	40.0	40.0	40.0
50-54	39.29058098898271	40.0	40.0	40.0	40.0	40.0
55-59	39.25909722761347	40.0	40.0	40.0	40.0	40.0
60-64	39.238461766519976	40.0	40.0	40.0	40.0	40.0
65-69	39.21257076453511	40.0	40.0	40.0	40.0	40.0
70-74	39.185834164179234	40.0	40.0	40.0	40.0	40.0
75-79	39.151419814253224	40.0	40.0	40.0	40.0	40.0
80-84	39.10044792323167	40.0	40.0	40.0	40.0	40.0
85-89	39.06964296957667	40.0	40.0	40.0	40.0	40.0
90-94	39.03677439034455	40.0	40.0	40.0	40.0	40.0
95-99	38.99604708894218	40.0	40.0	40.0	40.0	40.0
100-104	38.940563139295406	40.0	40.0	40.0	40.0	40.0
105-109	38.8939742634406	40.0	40.0	40.0	40.0	40.0
110-114	38.86184656848931	40.0	40.0	40.0	40.0	40.0
115-119	38.813439622515794	40.0	40.0	40.0	40.0	40.0
120-124	38.75636295505241	40.0	40.0	40.0	40.0	40.0
125-129	38.66761586861652	40.0	40.0	40.0	40.0	40.0
130-134	38.63348344594326	40.0	40.0	40.0	40.0	40.0
135-139	38.5563432409286	40.0	40.0	40.0	40.0	40.0
140-144	38.465626484290134	40.0	40.0	40.0	40.0	40.0
145-149	38.3452861848922	40.0	40.0	40.0	40.0	40.0
150-151	37.89268823014849	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2128	25-29	0.09981999930685959
2128	30-34	0.10732800981749335
2128	35-39	0.1320806171093878
2128	40-44	0.13399070390713064
2128	45-49	0.21244357501072386
2128	50-54	0.16362822577255542
2128	55-59	0.23235212364108548
2128	60-64	0.22207101368974946
2128	65-69	0.2518718146675951
2128	70-74	0.234501740967346
2128	75-79	0.2573510349976331
2128	80-84	0.26826735344739205
2128	85-89	0.30841798851955815
2128	90-94	0.24631199495010492
2128	95-99	0.30096496111687543
2128	100-104	0.3483194413092505
2128	105-109	0.28878811676027283
2128	110-114	0.4010133509621454
2128	115-119	0.3468416768039475
2128	120-124	0.31758897642473727
2128	125-129	0.3234526151868664
2128	130-134	0.4137986707927297
2128	135-139	0.3414826412155634
2128	140-144	0.3443770584121282
2128	145-149	0.3887786469224537
2128	150-151	0.16129787717543564
2129	1	0.18427904352883928
2129	2	0.13675787717571097
2129	3	0.15533162939053113
2129	4	0.02119580562519019
2129	5	0.07526349128880838
2129	6	-0.13455444537441963
2129	7	0.04551919204324406
2129	8	-0.021867027326933908
2129	9	0.09143196512837903
2129	10-14	0.05261741779778362
2129	15-19	0.07052358408122927
2129	20-24	0.13722577108990208
2129	25-29	0.06085554775579993
2129	30-34	0.09268574254281248
2129	35-39	0.1444255162458461
2129	40-44	0.11494935171931786
2129	45-49	0.17962854231808478
2129	50-54	0.12682515150179796
2129	55-59	0.17299079812503493
2129	60-64	0.2529817356915274
2129	65-69	0.20622538651133482
2129	70-74	0.2529298182540245
2129	75-79	0.26207913005085715
2129	80-84	0.28667261936434585
2129	85-89	0.32343576603412316
2129	90-94	0.3400877811198342
2129	95-99	0.33610499879950595
2129	100-104	0.3498065671424584
2129	105-109	0.35200982792007096
2129	110-114	0.34389192647982725
2129	115-119	0.28464472256049334
2129	120-124	0.3983557016552197
2129	125-129	0.40298182361040347
2129	130-134	0.45106455266054724
2129	135-139	0.45993462657241224
2129	140-144	0.4479038277738283
2129	145-149	0.4964219911569856
2129	150-151	0.3683198309253868
2130	1	-0.08594673283429444
2130	2	0.08149186280788712
2130	3	-0.03272655943708713
2130	4	0.026202584725176337
2130	5	-0.034241168588891924
2130	6	-0.00604419232820419
2130	7	0.05950777626538439
2130	8	-0.061681589440190976
2130	9	0.08007683564592583
2130	10-14	0.047353869553631966
2130	15-19	-0.00702084359358679
2130	20-24	0.01800860277714378
2130	25-29	0.06244555816466857
2130	30-34	0.07610199243458737
2130	35-39	0.1076775697961665
2130	40-44	0.12913507969528837
2130	45-49	0.09171850358715261
2130	50-54	0.15948846643237147
2130	55-59	0.11777242561321799
2130	60-64	0.2325261348689054
2130	65-69	0.24984720516611958
2130	70-74	0.22967883883757167
2130	75-79	0.2365273120427389
2130	80-84	0.25123467781403264
2130	85-89	0.2876120131345985
2130	90-94	0.2396882690835085
2130	95-99	0.3046952784725434
2130	100-104	0.29319576639758793
2130	105-109	0.3184834062363038
2130	110-114	0.28657702002264784
2130	115-119	0.27766913645422164
2130	120-124	0.30662028494058546
2130	125-129	0.29581687574060567
2130	130-134	0.33151067626120323
2130	135-139	0.26234192863675787
2130	140-144	0.38088547360265324
2130	145-149	0.3132682829655451
2130	150-151	0.2225068887813748
2131	1	-0.10581395313731434
2131	2	0.19621838708195583
2131	3	-0.0816908169745929
2131	4	-0.018475225035970766
2131	5	-0.1240018180680238
2131	6	0.07732399671916568
2131	7	0.06458567833902151
2131	8	0.008003599952459695
2131	9	0.01737877080893213
2131	10-14	-0.013572511242500696
2131	15-19	0.023669263764404036
2131	20-24	0.050205192582339464
2131	25-29	0.07541653519209746
2131	30-34	0.11085943065588566
2131	35-39	0.06947952374368782
2131	40-44	0.15662559351441985
2131	45-49	0.15781166405523095
2131	50-54	0.20908288188505253
2131	55-59	0.16472784906093807
2131	60-64	0.2019784320363911
2131	65-69	0.20318489173662613
2131	70-74	0.23735150879718958
2131	75-79	0.23176670728864934
2131	80-84	0.21096725785844228
2131	85-89	0.2193697608531835
2131	90-94	0.28354399684040743
2131	95-99	0.23828782620758204
2131	100-104	0.2358097481605057
2131	105-109	0.3430302253020585
2131	110-114	0.3576384525477678
2131	115-119	0.16445854055569242
2131	120-124	0.32834749440226574
2131	125-129	0.4088723294224579
2131	130-134	0.36187590093296507
2131	135-139	0.349010754031994
2131	140-144	0.31259999904315805
2131	145-149	0.42639672791170824
2131	150-151	0.30495266861611015
2132	1	-0.03003747653575317
2132	2	-0.10295852498314417
2132	3	0.0625003649796767
2132	4	-0.021250259187297615
2132	5	0.14265029676774788
2132	6	0.09990188994147076
2132	7	0.07850159422216052
2132	8	0.11113242549237867
2132	9	0.08725957312412902
2132	10-14	0.11154398525869169
2132	15-19	0.03414308956807588
2132	20-24	0.09416365438106311
2132	25-29	0.09795150051326829
2132	30-34	0.09082956302297873
2132	35-39	0.19254799556497915
2132	40-44	0.18159216977784354
2132	45-49	0.16146883019529668
2132	50-54	0.23322917144102462
2132	55-59	0.2568371551386974
2132	60-64	0.24049843807539162
2132	65-69	0.3050584763436959
2132	70-74	0.304185157723353
2132	75-79	0.35025746414756753
2132	80-84	0.32077479170508383
2132	85-89	0.3366840021843771
2132	90-94	0.406605338264562
2132	95-99	0.35654793654683203
2132	100-104	0.3511251500002146
2132	105-109	0.3161896642562141
2132	110-114	0.43879779691502563
2132	115-119	0.4504634263329095
2132	120-124	0.45592936209337864
2132	125-129	0.47362273823795675
2132	130-134	0.46430565651677114
2132	135-139	0.4669296239368066
2132	140-144	0.5825873935196526
2132	145-149	0.4997821931792146
2132	150-151	0.5234516836390526
2133	1	-0.032177473291845615
2133	2	0.0064504695749292296
2133	3	0.05829867255754806
2133	4	0.03268660776237198
2133	5	0.05432247247539124
2133	6	0.02371492931013819
2133	7	-0.035297854314450205
2133	8	0.019550911261156045
2133	9	0.09033988207785626
2133	10-14	0.03376905055620938
2133	15-19	0.011641453634588572
2133	20-24	0.06003304816283617
2133	25-29	0.06746692862447645
2133	30-34	0.0702123267158754
2133	35-39	0.11055556839897918
2133	40-44	0.15951881284232172
2133	45-49	0.09540703944936979
2133	50-54	0.12784065821092838
2133	55-59	0.12032367896180318
2133	60-64	0.1591536727829137
2133	65-69	0.18869578569452727
2133	70-74	0.20020410658715093
2133	75-79	0.24420087483118635
2133	80-84	0.3190037888359143
2133	85-89	0.29037422070034324
2133	90-94	0.3075550186283209
2133	95-99	0.36540966241472006
2133	100-104	0.3174948318181521
2133	105-109	0.3209914786043271
2133	110-114	0.33630390719652326
2133	115-119	0.3862470244917162
2133	120-124	0.3873896214937034
2133	125-129	0.43621914645510174
2133	130-134	0.3597669897606224
2133	135-139	0.41412225021129245
2133	140-144	0.36796885965162573
2133	145-149	0.40087589161935
2133	150-151	0.3691936423967519
2134	1	-0.01796802278891363
2134	2	0.16721150017432507
2134	3	0.06223359731220768
2134	4	0.10518334954441855
2134	5	0.025168383829587526
2134	6	-0.03418666693817585
2134	7	-0.024637633535370185
2134	8	0.017328639531349666
2134	9	0.10808742309798447
2134	10-14	0.057274169021667376
2134	15-19	0.020624388369974156
2134	20-24	0.08036934081206937
2134	25-29	0.06333818167383498
2134	30-34	0.0772088624226015
2134	35-39	0.14329369678947046
2134	40-44	0.14650209289311533
2134	45-49	0.12462350765250818
2134	50-54	0.09656566461597293
2134	55-59	0.1111472005106009
2134	60-64	0.19819436430486093
2134	65-69	0.17940234557332957
2134	70-74	0.16673190447738762
2134	75-79	0.1889303591973146
2134	80-84	0.21985872294750664
2134	85-89	0.3354662862434381
2134	90-94	0.26125490612233193
2134	95-99	0.2745310017929299
2134	100-104	0.28604439571820706
2134	105-109	0.2323841022216726
2134	110-114	0.2778587176629159
2134	115-119	0.3411699968776247
2134	120-124	0.31515520802864216
2134	125-129	0.3419641922929344
2134	130-134	0.3175805862762786
2134	135-139	0.36365273265034403
2134	140-144	0.2997072442438835
2134	145-149	0.3836786274085
2134	150-151	0.3008197994818431
2135	1	-0.10655993407534936
2135	2	0.032927463482238295
2135	3	-0.05538781601521947
2135	4	0.027273490567758074
2135	5	-0.007306011520967104
2135	6	-0.05450302895082615
2135	7	0.04195519892073918
2135	8	-0.05116559964226752
2135	9	0.11682376816392548
2135	10-14	0.012601377631447974
2135	15-19	-0.002909176310545547
2135	20-24	0.09110216293139928
2135	25-29	0.01208992644654927
2135	30-34	0.047834800732367455
2135	35-39	0.07991680127190648
2135	40-44	0.17927041871997318
2135	45-49	0.17146168064255107
2135	50-54	0.1505900861601006
2135	55-59	0.2819171506900915
2135	60-64	0.23122160209673126
2135	65-69	0.20745850176433578
2135	70-74	0.2844028218850383
2135	75-79	0.300146619600028
2135	80-84	0.34261280931946203
2135	85-89	0.2935790838216761
2135	90-94	0.3219232815235884
2135	95-99	0.3157063017883601
2135	100-104	0.37909547141233446
2135	105-109	0.3769551430379323
2135	110-114	0.37274313196424913
2135	115-119	0.39437703855175954
2135	120-124	0.36614792656910566
2135	125-129	0.4669684641294012
2135	130-134	0.4554635133456628
2135	135-139	0.37509928547168414
2135	140-144	0.4568942311400619
2135	145-149	0.39118355847899267
2135	150-151	0.3182404540748536
2136	1	-0.043838500726984364
2136	2	-0.18761574485822052
2136	3	-0.13535007449280556
2136	4	0.10609106111278521
2136	5	0.1114470666423486
2136	6	-0.15116694795170815
2136	7	0.08967956138451427
2136	8	0.07912145366763212
2136	9	0.06099534693120745
2136	10-14	0.03084007202361505
2136	15-19	0.08932446859771659
2136	20-24	0.013915357948263818
2136	25-29	0.00826019877651163
2136	30-34	0.06498645633060818
2136	35-39	0.06275021496151112
2136	40-44	0.09424416036680583
2136	45-49	0.1583093821941972
2136	50-54	0.08905232649271255
2136	55-59	0.11797710164685071
2136	60-64	0.10061187950729078
2136	65-69	0.14797122656744932
2136	70-74	0.15146307871401632
2136	75-79	0.13595938432207078
2136	80-84	0.1911457113211199
2136	85-89	0.1768748311608448
2136	90-94	0.23993625257978124
2136	95-99	0.3212580382612913
2136	100-104	0.280541987838717
2136	105-109	0.3045295762670577
2136	110-114	0.26308368699273643
2136	115-119	0.3673939237356194
2136	120-124	0.3735220394100409
2136	125-129	0.373026082162383
2136	130-134	0.36279355984860473
2136	135-139	0.30484489309464635
2136	140-144	0.34897587310366873
2136	145-149	0.4237938928128884
2136	150-151	0.37450642812237334
2137	1	0.08661762208797086
2137	2	-0.004443805439620974
2137	3	0.09054495785137107
2137	4	-0.019838184400782666
2137	5	0.1219037677080479
2137	6	-0.04505518171921352
2137	7	0.11433369515456349
2137	8	-0.030170691690841522
2137	9	-0.006124420501848249
2137	10-14	0.06573172228929991
2137	15-19	0.07228176684500198
2137	20-24	0.03380167660435518
2137	25-29	-0.027792634067026256
2137	30-34	0.033407907505932144
2137	35-39	0.050386663207717675
2137	40-44	0.06806895176629268
2137	45-49	0.18679869522542702
2137	50-54	0.09045912796064925
2137	55-59	0.11561673715612386
2137	60-64	0.07885891235812181
2137	65-69	0.14649035393199483
2137	70-74	0.11512662764539527
2137	75-79	0.11497851960314875
2137	80-84	0.23268917271634137
2137	85-89	0.22111046283439606
2137	90-94	0.2208038627589204
2137	95-99	0.25428531173328395
2137	100-104	0.24995252315433447
2137	105-109	0.2447277097562477
2137	110-114	0.14901023400280167
2137	115-119	0.1759271149844892
2137	120-124	0.22655300267252443
2137	125-129	0.2864300033908691
2137	130-134	0.13975095584779496
2137	135-139	0.2743614410478088
2137	140-144	0.2241133625454239
2137	145-149	0.3053659363166261
2137	150-151	0.31757075782994093
2138	1	-0.24337436970017023
2138	2	-0.10515188547771004
2138	3	-0.05999566524805289
2138	4	0.04313222924675131
2138	5	-0.04286175129838199
2138	6	-0.06411802829453705
2138	7	-0.17706064185630765
2138	8	-0.014319385746873081
2138	9	0.007393220955925983
2138	10-14	-0.010821003942680818
2138	15-19	0.017873259977470468
2138	20-24	0.03430803776646485
2138	25-29	0.06106604438537744
2138	30-34	0.0688443825717755
2138	35-39	0.09331728347262214
2138	40-44	0.09248188929398538
2138	45-49	0.13005542308656715
2138	50-54	0.17467359392850312
2138	55-59	0.10336554899616601
2138	60-64	0.13848348958783419
2138	65-69	0.18021015457981093
2138	70-74	0.2549109287981892
2138	75-79	0.21789257305177046
2138	80-84	0.21078189735218444
2138	85-89	-2.395266743207813
2138	90-94	0.2408453073192547
2138	95-99	0.32167812966066833
2138	100-104	0.30865244087064525
2138	105-109	0.28253692718057266
2138	110-114	0.3263802931975235
2138	115-119	0.3369813369082735
2138	120-124	0.38154795282071774
2138	125-129	0.41904323978172187
2138	130-134	0.3896341350253465
2138	135-139	0.42988972159390926
2138	140-144	0.28411826103926785
2138	145-149	0.455452485547859
2138	150-151	0.3205139820846412
2139	1	-0.13748768346253115
2139	2	0.09023354184029841
2139	3	0.058243826346320304
2139	4	-0.03792240456706253
2139	5	0.05433344171763821
2139	6	-0.07724597631050045
2139	7	-0.05423076642887992
2139	8	9.47076414071546E-4
2139	9	0.09072380555642212
2139	10-14	0.016680068063124054
2139	15-19	0.03657563818111953
2139	20-24	0.008931736241464705
2139	25-29	-0.028932966070804866
2139	30-34	-0.010464256145780837
2139	35-39	-0.004987847861833927
2139	40-44	0.027008172677341236
2139	45-49	0.04373971462816684
2139	50-54	0.040505745306717245
2139	55-59	0.09383954048609411
2139	60-64	0.06607307079089253
2139	65-69	0.10877388669931065
2139	70-74	0.11738632763932344
2139	75-79	0.18676592243770074
2139	80-84	0.20064347116665715
2139	85-89	0.0543709738046374
2139	90-94	0.16818860206037556
2139	95-99	0.18713095590776874
2139	100-104	0.21620046123327086
2139	105-109	0.1556389271585914
2139	110-114	0.10467300025957371
2139	115-119	0.2372496132328905
2139	120-124	0.22356618241687443
2139	125-129	0.27502613166856804
2139	130-134	0.20790441242746027
2139	135-139	0.18258567875766119
2139	140-144	0.27546085210478566
2139	145-149	0.174135072875103
2139	150-151	0.2986010839306914
2140	1	-0.2800112615089816
2140	2	-0.0968660468422442
2140	3	-0.07898663607421952
2140	4	-0.06004214365052718
2140	5	0.1036084427563182
2140	6	-0.10406055107471701
2140	7	-0.10199760343913766
2140	8	-0.025206897577369602
2140	9	-0.010609860154659145
2140	10-14	-0.0678705987697299
2140	15-19	-0.07913336510110724
2140	20-24	0.017473844347328793
2140	25-29	-0.05823455732926419
2140	30-34	-0.060247795137847504
2140	35-39	0.030359279148015617
2140	40-44	0.007942985091652588
2140	45-49	0.04591595792867764
2140	50-54	0.10433639884446677
2140	55-59	0.07613543977563353
2140	60-64	-0.0033506692897020685
2140	65-69	0.09465614188232507
2140	70-74	0.13101049150155575
2140	75-79	0.14817021842008415
2140	80-84	0.15476620164985633
2140	85-89	0.23363808087182747
2140	90-94	0.11189378299851427
2140	95-99	0.18308093305680018
2140	100-104	0.2634612531232463
2140	105-109	0.22545071825916807
2140	110-114	0.20141569833593564
2140	115-119	0.1848195164278721
2140	120-124	0.13251960798503148
2140	125-129	0.17056728418840095
2140	130-134	0.2746965516937365
2140	135-139	0.24577775154838122
2140	140-144	0.26951959987162866
2140	145-149	0.24487087411321085
2140	150-151	0.24626405289491515
2141	1	0.05744481248947153
2141	2	-0.0996547418366589
2141	3	-0.06361143352532395
2141	4	0.044014123948521444
2141	5	0.10010317868897545
2141	6	0.08606863941734133
2141	7	0.11247518756565711
2141	8	0.07332134994928197
2141	9	0.006472130934071174
2141	10-14	0.09356691214013324
2141	15-19	-0.019154558900950747
2141	20-24	0.07832438221493021
2141	25-29	0.055515987062229044
2141	30-34	0.11636870816730038
2141	35-39	0.058272747790191204
2141	40-44	0.16521762464718392
2141	45-49	0.15446234889962795
2141	50-54	0.1420121337068565
2141	55-59	0.17567111571150207
2141	60-64	0.1842459855458145
2141	65-69	0.24206624896214635
2141	70-74	0.32730076545168885
2141	75-79	0.2815516521577237
2141	80-84	0.2856390794046533
2141	85-89	0.2647442314818065
2141	90-94	0.3561403010969997
2141	95-99	0.30811066961539524
2141	100-104	0.3945705422493475
2141	105-109	0.3869904954245271
2141	110-114	0.391379852250175
2141	115-119	0.4231738055275187
2141	120-124	0.3498036630889061
2141	125-129	0.39435998696210817
2141	130-134	0.40852823906932656
2141	135-139	0.4174550062989084
2141	140-144	0.410190008072675
2141	145-149	0.32619807852405813
2141	150-151	0.4835616141973702
2142	1	-0.13217123190766955
2142	2	0.019541094473169096
2142	3	0.017135387092913845
2142	4	0.15661064740329778
2142	5	0.11760739437668377
2142	6	0.05916599143090906
2142	7	0.0514193947004955
2142	8	-0.0637091536492349
2142	9	-0.004792380993769996
2142	10-14	0.09346680474336466
2142	15-19	-0.005088983696488469
2142	20-24	0.01998995547557314
2142	25-29	0.12491859860179488
2142	30-34	0.10449869227645792
2142	35-39	0.11683168723493509
2142	40-44	0.21924451757600139
2142	45-49	0.16628474088326328
2142	50-54	0.19870207777306348
2142	55-59	0.21370998265128094
2142	60-64	0.15721504458488056
2142	65-69	0.1971938372972062
2142	70-74	0.18487418159230629
2142	75-79	0.2534554907418354
2142	80-84	0.23288734088905727
2142	85-89	0.20227138439828707
2142	90-94	0.22419292065486474
2142	95-99	0.27454650611960574
2142	100-104	0.23465918103173067
2142	105-109	0.34387239299424266
2142	110-114	0.24314120787926896
2142	115-119	0.25916484445763643
2142	120-124	0.2564627488070883
2142	125-129	0.28972734709117276
2142	130-134	0.1865191905269512
2142	135-139	0.4117255586876425
2142	140-144	0.4167737702641503
2142	145-149	0.3610140704377116
2142	150-151	0.2274178871892687
2143	1	-0.0052669124889845875
2143	2	-0.12375030215694238
2143	3	-0.05848925574536423
2143	4	-0.1056800035177261
2143	5	0.16687084372368588
2143	6	-0.07409297680133164
2143	7	-0.024737603473987235
2143	8	-0.0187182674902715
2143	9	0.06674492538427046
2143	10-14	-0.04511997020546943
2143	15-19	0.005533151720712226
2143	20-24	0.006573503363192401
2143	25-29	-0.0027813725165586334
2143	30-34	0.014040955870562755
2143	35-39	0.05181120596100186
2143	40-44	0.04423791458617643
2143	45-49	0.10090162683779624
2143	50-54	0.10784987703942761
2143	55-59	0.137700342629131
2143	60-64	0.1823685598108611
2143	65-69	0.1268860247768373
2143	70-74	0.10985351509165753
2143	75-79	0.17613279902702317
2143	80-84	0.19874141104059362
2143	85-89	0.21813255490771866
2143	90-94	0.19496441741716808
2143	95-99	0.24727975973684124
2143	100-104	0.24121703042593623
2143	105-109	0.29761181191741315
2143	110-114	0.31651047519780207
2143	115-119	0.29322131665681894
2143	120-124	0.24835036694915402
2143	125-129	0.35154807094350105
2143	130-134	0.3560529611325691
2143	135-139	0.3553635351062212
2143	140-144	0.3133439886876275
2143	145-149	0.3712125168656897
2143	150-151	0.2764954237835511
2144	1	-0.14088893021461502
2144	2	0.052580067550373144
2144	3	0.08542034547694044
2144	4	0.07596917929876668
2144	5	0.0056677340910411544
2144	6	-0.05593521387364575
2144	7	0.041355418933491706
2144	8	0.016609538916718236
2144	9	0.12139078446869433
2144	10-14	0.02265343797380126
2144	15-19	0.05826109534213941
2144	20-24	0.04793790309213364
2144	25-29	0.11513380988183286
2144	30-34	0.15883754038160447
2144	35-39	0.17724147423066228
2144	40-44	0.17217115373073
2144	45-49	0.205535349880698
2144	50-54	0.23516523032451175
2144	55-59	0.2251031315335652
2144	60-64	0.27843353603685017
2144	65-69	0.29567072298224417
2144	70-74	0.2612936353016053
2144	75-79	0.3343778011525842
2144	80-84	0.3957847065440845
2144	85-89	0.3348377809818288
2144	90-94	0.3446207499755758
2144	95-99	0.32475989661455174
2144	100-104	0.4105354338560119
2144	105-109	0.3819400434366145
2144	110-114	0.4506467047191123
2144	115-119	0.40559348485533775
2144	120-124	0.4071978218178174
2144	125-129	0.4890961415935067
2144	130-134	0.4407002372576798
2144	135-139	0.4861625636616935
2144	140-144	0.5522219730665014
2144	145-149	0.6026085264229977
2144	150-151	0.5247672655015094
2145	1	-0.24327102955506064
2145	2	-0.014972210499578864
2145	3	0.048648361486250735
2145	4	0.1749778294887463
2145	5	-0.05117002521683389
2145	6	0.07017625432639107
2145	7	0.08128150846733462
2145	8	0.09876621411186903
2145	9	0.09944670598255101
2145	10-14	0.0755925728992679
2145	15-19	0.11682028549221712
2145	20-24	0.07570541552738064
2145	25-29	0.1980729031597832
2145	30-34	0.15169443533684301
2145	35-39	0.19251889530514177
2145	40-44	0.2073710826522941
2145	45-49	0.20446306505608192
2145	50-54	0.18686909979562927
2145	55-59	0.17325113571497752
2145	60-64	0.2742757252526431
2145	65-69	0.24864706302592054
2145	70-74	0.3106423374954588
2145	75-79	0.3331350391445653
2145	80-84	0.2732932408151356
2145	85-89	0.31195885448831717
2145	90-94	0.355313612007059
2145	95-99	0.42486415424056645
2145	100-104	0.37268144728595587
2145	105-109	0.3822304654787061
2145	110-114	0.3727519591091024
2145	115-119	0.374069088432023
2145	120-124	0.44905274684533225
2145	125-129	0.4482973976827296
2145	130-134	0.36897404471564244
2145	135-139	0.4163038459333208
2145	140-144	0.38316219360400794
2145	145-149	0.461836853400456
