##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12820854
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.813552357744655	40.0	40.0	40.0	40.0	40.0
2	39.30708437987048	40.0	40.0	40.0	40.0	40.0
3	39.399232843615565	40.0	40.0	40.0	40.0	40.0
4	39.3878975612701	40.0	40.0	40.0	40.0	40.0
5	39.40642534420874	40.0	40.0	40.0	40.0	40.0
6	39.430760384604646	40.0	40.0	40.0	40.0	40.0
7	39.48598759489813	40.0	40.0	40.0	40.0	40.0
8	39.49218530996453	40.0	40.0	40.0	40.0	40.0
9	39.47339233408321	40.0	40.0	40.0	40.0	40.0
10-14	39.504043615191314	40.0	40.0	40.0	40.0	40.0
15-19	39.536820589330475	40.0	40.0	40.0	40.0	40.0
20-24	39.550012066278896	40.0	40.0	40.0	40.0	40.0
25-29	39.39323221370433	40.0	40.0	40.0	40.0	40.0
30-34	39.34632279565776	40.0	40.0	40.0	40.0	40.0
35-39	39.333940625172076	40.0	40.0	40.0	40.0	40.0
40-44	39.32724525214935	40.0	40.0	40.0	40.0	40.0
45-49	39.319202199791064	40.0	40.0	40.0	40.0	40.0
50-54	39.29457242083873	40.0	40.0	40.0	40.0	40.0
55-59	39.266343474467455	40.0	40.0	40.0	40.0	40.0
60-64	39.24744317344227	40.0	40.0	40.0	40.0	40.0
65-69	39.22640601008326	40.0	40.0	40.0	40.0	40.0
70-74	39.20055063414652	40.0	40.0	40.0	40.0	40.0
75-79	39.168813060346835	40.0	40.0	40.0	40.0	40.0
80-84	39.12036015697551	40.0	40.0	40.0	40.0	40.0
85-89	39.09324651852366	40.0	40.0	40.0	40.0	40.0
90-94	39.06316090956188	40.0	40.0	40.0	40.0	40.0
95-99	39.02581980888324	40.0	40.0	40.0	40.0	40.0
100-104	38.97213854864894	40.0	40.0	40.0	40.0	40.0
105-109	38.92618719470637	40.0	40.0	40.0	40.0	40.0
110-114	38.89871392342507	40.0	40.0	40.0	40.0	40.0
115-119	38.85262357718137	40.0	40.0	40.0	40.0	40.0
120-124	38.797002851760105	40.0	40.0	40.0	40.0	40.0
125-129	38.709707574862016	40.0	40.0	40.0	40.0	40.0
130-134	38.67626927192213	40.0	40.0	40.0	40.0	40.0
135-139	38.595513746588175	40.0	40.0	40.0	40.0	40.0
140-144	38.49984589170113	40.0	40.0	40.0	40.0	40.0
145-149	38.37077954401478	40.0	40.0	40.0	40.0	40.0
150-151	37.928964560395116	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2324	80-84	0.1774789583059757
2324	85-89	0.17850007912028332
2324	90-94	0.20037594382383617
2324	95-99	0.16692041343086572
2324	100-104	0.30867669064676306
2324	105-109	0.26848486327301657
2324	110-114	0.26526236895143995
2324	115-119	0.22692006406699505
2324	120-124	0.2676752431122722
2324	125-129	0.3270044690250131
2324	130-134	0.3723260631733467
2324	135-139	0.3187060842876548
2324	140-144	0.411167545147741
2324	145-149	0.35586637860564707
2324	150-151	0.3804007211672271
2325	1	-0.05632237468631729
2325	2	0.03368945494662512
2325	3	0.23718569044972782
2325	4	0.1596691892680866
2325	5	0.12294463291367208
2325	6	0.16678773538687608
2325	7	0.18229458516849206
2325	8	0.17520727629469945
2325	9	0.21426118935112015
2325	10-14	0.05327209171001357
2325	15-19	0.08888007429541034
2325	20-24	0.09954378067317293
2325	25-29	0.11614448220103668
2325	30-34	0.07211199187138817
2325	35-39	0.17160249076587775
2325	40-44	0.20724189195755827
2325	45-49	0.20246463362284572
2325	50-54	0.19367735600003755
2325	55-59	0.2410783520946893
2325	60-64	0.22375476588435106
2325	65-69	0.2924935511970901
2325	70-74	0.24961029343995023
2325	75-79	0.30126422407386855
2325	80-84	0.34343599620531506
2325	85-89	0.2819995355047382
2325	90-94	0.309078734383597
2325	95-99	0.30500699656010966
2325	100-104	0.36399863184843184
2325	105-109	0.45097495189882864
2325	110-114	0.4857896211121755
2325	115-119	0.4708524360977009
2325	120-124	0.4402166182948477
2325	125-129	0.4524978413083076
2325	130-134	0.5005737541800741
2325	135-139	0.4299737517926232
2325	140-144	0.503292807346142
2325	145-149	0.5154367575990264
2325	150-151	0.617789115250055
2326	1	-0.16639596874669138
2326	2	0.03172206210847861
2326	3	-0.002277224873679984
2326	4	0.12510820280374446
2326	5	0.13729981651891165
2326	6	0.08551134518639003
2326	7	-0.09218792267394349
2326	8	0.002945073031817458
2326	9	0.0616213552091196
2326	10-14	0.023343297762529858
2326	15-19	0.021394429479016708
2326	20-24	0.011491960902631604
2326	25-29	0.04609607076898925
2326	30-34	0.09551609707398256
2326	35-39	0.06768887152287562
2326	40-44	0.062274618519815306
2326	45-49	0.060379794216380844
2326	50-54	0.12288703394461464
2326	55-59	0.15392474891647367
2326	60-64	0.16608654701258274
2326	65-69	0.06800887243841913
2326	70-74	0.14609558005517442
2326	75-79	0.09659295506477861
2326	80-84	0.1989870290187099
2326	85-89	0.20868715151307526
2326	90-94	0.16843538335729846
2326	95-99	0.2129183580502314
2326	100-104	0.3006757189130269
2326	105-109	0.2824488954767119
2326	110-114	0.3149054069295758
2326	115-119	0.31892032064836684
2326	120-124	0.3329375361582336
2326	125-129	0.411609176747433
2326	130-134	0.39504388779997157
2326	135-139	0.3880327355867337
2326	140-144	0.34765819425769706
2326	145-149	0.4715278058259358
2326	150-151	0.38029494958743015
2327	1	-0.1404345242190317
2327	2	-0.07612362916552229
2327	3	-0.13898253384933668
2327	4	0.010136478987710973
2327	5	0.07621566095105692
2327	6	-0.03648329265050876
2327	7	-0.018639994270763793
2327	8	-0.09582076108847559
2327	9	-0.021720119060098853
2327	10-14	-0.03457837557970578
2327	15-19	-0.013923664022343019
2327	20-24	0.09487088347690786
2327	25-29	0.08016317378981341
2327	30-34	0.07024283299288214
2327	35-39	0.10945295805559851
2327	40-44	0.03527927513513873
2327	45-49	0.08190388595929932
2327	50-54	0.09040632796265413
2327	55-59	0.1032278848049728
2327	60-64	0.17001644812734185
2327	65-69	0.2083814016643828
2327	70-74	0.12484393829977591
2327	75-79	0.1465913268776049
2327	80-84	0.1457724448034483
2327	85-89	0.19975654485053695
2327	90-94	0.21094789326210162
2327	95-99	0.25360512740123653
2327	100-104	0.2275500337175913
2327	105-109	0.2570497182539597
2327	110-114	0.2689671912056255
2327	115-119	0.283001968807973
2327	120-124	0.28881474913597316
2327	125-129	0.3417501777569072
2327	130-134	0.36879805324549864
2327	135-139	0.4028709480543071
2327	140-144	0.39955448958913564
2327	145-149	0.3859975052625799
2327	150-151	0.4051722928201471
2328	1	-0.13514902977127718
2328	2	-0.0486412027978389
2328	3	0.011883949440296249
2328	4	0.05978768729222139
2328	5	0.12445400819852637
2328	6	0.04775754251927822
2328	7	0.018414766829714324
2328	8	0.1077545548615717
2328	9	0.2359353358704368
2328	10-14	0.0561602799771066
2328	15-19	0.10663574316582469
2328	20-24	0.14124302089172147
2328	25-29	0.17135249717146195
2328	30-34	0.18312506954924856
2328	35-39	0.18427507697185064
2328	40-44	0.24876552990051692
2328	45-49	0.14972952764485825
2328	50-54	0.2205431636900741
2328	55-59	0.15563752335918934
2328	60-64	0.2977854681325951
2328	65-69	0.22939308524784252
2328	70-74	0.30986144490831435
2328	75-79	0.3120638980702495
2328	80-84	0.34248506296636094
2328	85-89	0.3592937591282066
2328	90-94	0.37545719884223416
2328	95-99	0.4170967440681679
2328	100-104	0.40896112534711904
2328	105-109	0.38468361834028997
2328	110-114	0.3588050473029156
2328	115-119	0.29175661355518656
2328	120-124	0.4458407168251597
2328	125-129	0.3377807620433231
2328	130-134	0.4664374760904124
2328	135-139	0.38703081851076604
2328	140-144	0.11880130327914173
2328	145-149	0.35199741947215557
2328	150-151	0.4253672247508078
2329	1	-0.24415035209648295
2329	2	0.029426095680513242
2329	3	-0.17551192895486878
2329	4	-0.012053535505764046
2329	5	0.1338258474782279
2329	6	-0.01843030538366719
2329	7	0.03393495811177871
2329	8	0.0077937235045695274
2329	9	0.04483326525029696
2329	10-14	0.007079822675521541
2329	15-19	0.032914425504039
2329	20-24	0.029688271207987782
2329	25-29	0.01297618571222614
2329	30-34	0.06764650134213213
2329	35-39	0.08967963382927735
2329	40-44	0.06688394192396885
2329	45-49	0.0874933151606001
2329	50-54	0.07997130150234
2329	55-59	0.10866460494757746
2329	60-64	0.09925301389497321
2329	65-69	0.19967809592974817
2329	70-74	0.22924890051122304
2329	75-79	0.1623975474116932
2329	80-84	0.23481404275104012
2329	85-89	0.2245945344218967
2329	90-94	0.25728120993625936
2329	95-99	0.20449139524736637
2329	100-104	0.28356010696240475
2329	105-109	0.28416890350948876
2329	110-114	0.2786842074372089
2329	115-119	0.28356699232517
2329	120-124	0.21669331489249544
2329	125-129	0.35892078431728436
2329	130-134	0.3482475787368031
2329	135-139	0.24036296553532566
2329	140-144	0.22631605799446675
2329	145-149	0.3661750364846412
2329	150-151	0.4778000270064311
2330	1	-0.11437916919879854
2330	2	-0.08222511336927596
2330	3	0.006572488560941281
2330	4	0.008500692337911175
2330	5	-0.03286404547976929
2330	6	-0.18279895585294526
2330	7	0.07533322244916008
2330	8	-0.008764195586124401
2330	9	0.06060357040216502
2330	10-14	0.029988849798982642
2330	15-19	-0.014294987591846109
2330	20-24	0.02854900428520324
2330	25-29	0.007973727885286053
2330	30-34	0.06906670239167312
2330	35-39	0.14465508675928618
2330	40-44	0.11398242347917176
2330	45-49	0.13396170556475084
2330	50-54	0.13408564834782766
2330	55-59	0.09698517768712378
2330	60-64	0.17258735947860515
2330	65-69	0.21746874176624686
2330	70-74	0.17653534169566143
2330	75-79	0.2645729842566382
2330	80-84	0.26755021773445264
2330	85-89	0.25709359323710856
2330	90-94	0.26971025708286334
2330	95-99	0.2885569807475079
2330	100-104	0.3251372484091348
2330	105-109	0.2869840686830827
2330	110-114	0.2965874487874913
2330	115-119	0.3456684100995844
2330	120-124	0.34640861602655804
2330	125-129	0.32330177592046283
2330	130-134	0.4007695033158285
2330	135-139	0.29067125122009685
2330	140-144	0.40322246852020527
2330	145-149	0.3646303147806762
2330	150-151	0.40950849059765204
2331	1	0.44147135609188126
2331	2	0.09827062992398083
2331	3	0.12807910066121764
2331	4	0.07895797594205334
2331	5	-0.011012657402609705
2331	6	0.1113299650341446
2331	7	0.014955777069161513
2331	8	0.007883384582243025
2331	9	3.724059316283501E-4
2331	10-14	0.025012589971574073
2331	15-19	0.05276207753904316
2331	20-24	0.07025314979136965
2331	25-29	0.11560722106662524
2331	30-34	0.12231051542029547
2331	35-39	0.17344046083546516
2331	40-44	0.20610607689906857
2331	45-49	0.1861111206781345
2331	50-54	0.17013061889186076
2331	55-59	0.3079580066854106
2331	60-64	0.29830198574104827
2331	65-69	0.30731718526286755
2331	70-74	0.2964602237397429
2331	75-79	0.23887982607212166
2331	80-84	0.33172663251126266
2331	85-89	0.36976023326619867
2331	90-94	0.3151572976372137
2331	95-99	0.3628861033126256
2331	100-104	0.37401240916575773
2331	105-109	0.3451467127376162
2331	110-114	0.34184947108043673
2331	115-119	0.3547120918817299
2331	120-124	0.3371823539981733
2331	125-129	0.40610706451711565
2331	130-134	0.39282292835465427
2331	135-139	0.4174347657814792
2331	140-144	0.32327940971867264
2331	145-149	0.38679349790744766
2331	150-151	0.27335414798474034
2332	1	-0.04479156817887997
2332	2	0.04212663043987419
2332	3	-0.023328328241859708
2332	4	-0.01904749470561029
2332	5	-0.009259416930561315
2332	6	0.14043778730795253
2332	7	0.016406734701199355
2332	8	0.0023966151662833113
2332	9	0.048200268617300424
2332	10-14	0.04397821839744864
2332	15-19	0.04100018506038339
2332	20-24	0.02044634211311802
2332	25-29	0.02445618175104869
2332	30-34	0.039150759611089825
2332	35-39	0.07212170156546449
2332	40-44	0.10656259116144184
2332	45-49	0.136196028569195
2332	50-54	0.1374727869450041
2332	55-59	0.14072788480497422
2332	60-64	0.20430599468324573
2332	65-69	0.23095409117632215
2332	70-74	0.30446924117273966
2332	75-79	0.29483466367234
2332	80-84	0.34682384667260635
2332	85-89	0.34177367880691634
2332	90-94	0.3462196135805513
2332	95-99	0.3883619636767577
2332	100-104	0.3996078391866149
2332	105-109	0.4695843323072637
2332	110-114	0.3997131240543652
2332	115-119	0.4168458594275677
2332	120-124	0.46388830399924785
2332	125-129	0.45785869281402114
2332	130-134	0.4567566894517938
2332	135-139	0.4287492796569339
2332	140-144	0.46291984092177785
2332	145-149	0.48820415116080795
2332	150-151	0.44884008444354606
2333	1	0.1533120481416148
2333	2	0.2811113047693752
2333	3	0.06688643279867534
2333	4	0.012986013394140627
2333	5	0.2125721015207347
2333	6	0.20559709361970846
2333	7	0.2913613626503846
2333	8	0.12932072621017454
2333	9	0.16670534356520506
2333	10-14	0.11284290885923554
2333	15-19	0.11261912705137433
2333	20-24	0.1593797628296585
2333	25-29	0.20195080432279866
2333	30-34	0.17107083758379815
2333	35-39	0.21016364550577293
2333	40-44	0.2284630079121328
2333	45-49	0.2555278831097638
2333	50-54	0.1844429422182401
2333	55-59	0.2324777335648065
2333	60-64	0.25737701034500304
2333	65-69	0.269190126667354
2333	70-74	0.25038995771505057
2333	75-79	0.28433691547041207
2333	80-84	0.3430806524802321
2333	85-89	0.2915090085104879
2333	90-94	0.26369961626926397
2333	95-99	0.40964229573295796
2333	100-104	0.35803863840688166
2333	105-109	0.41145349275628007
2333	110-114	0.42906211914745995
2333	115-119	0.4612214055726227
2333	120-124	0.37900307848335046
2333	125-129	0.4259646617593731
2333	130-134	0.3994257423522427
2333	135-139	0.47059827475003146
2333	140-144	0.35535363133650577
2333	145-149	0.3680841672930981
2333	150-151	0.5036289363626167
2334	1	0.08923946990145737
2334	2	0.1749513565744607
2334	3	-0.013351802420260128
2334	4	0.021412860015310287
2334	5	0.2662687520835192
2334	6	0.10385719262876592
2334	7	0.215937251133127
2334	8	0.09616291667906296
2334	9	0.23625452005182979
2334	10-14	0.10516757676990807
2334	15-19	0.05987081625495705
2334	20-24	0.1321377870792091
2334	25-29	0.1288315077813067
2334	30-34	0.13788576221933369
2334	35-39	0.13824063740270987
2334	40-44	0.14162388484948707
2334	45-49	0.13723932538714934
2334	50-54	0.19917075251620275
2334	55-59	0.22130300217586552
2334	60-64	0.20239545738537856
2334	65-69	0.2732271741184249
2334	70-74	0.1919822823829591
2334	75-79	0.25170738146054816
2334	80-84	0.2914834710857548
2334	85-89	0.3047431623749901
2334	90-94	0.3064439223964115
2334	95-99	0.27682701323335834
2334	100-104	0.2701216628694425
2334	105-109	0.3037457824898482
2334	110-114	0.2630021172729329
2334	115-119	0.3712407472731556
2334	120-124	0.3256319138062338
2334	125-129	0.40283130627254593
2334	130-134	0.35565470718784553
2334	135-139	0.3740218409506255
2334	140-144	0.3373786306974651
2334	145-149	0.3489631495958676
2334	150-151	0.35662242664489696
2335	1	-0.06202893992747249
2335	2	-0.05760592846279877
2335	3	0.06298295350651273
2335	4	0.005786516801471464
2335	5	0.16253867324466853
2335	6	0.12917408710450218
2335	7	0.09112616766044113
2335	8	0.08164996775099809
2335	9	0.11385186232559619
2335	10-14	0.0685827993517023
2335	15-19	0.09455020584312734
2335	20-24	0.1434941314854754
2335	25-29	0.07653691724141254
2335	30-34	0.09289548188800012
2335	35-39	0.1621427030749416
2335	40-44	0.16598018211329446
2335	45-49	0.19787702439077748
2335	50-54	0.13622418157648752
2335	55-59	0.17673644948305878
2335	60-64	0.1845101577949606
2335	65-69	0.18808065808582342
2335	70-74	0.21811557356537747
2335	75-79	0.27281972197340565
2335	80-84	0.23029254129753696
2335	85-89	0.2108497764639381
2335	90-94	0.2803941011218427
2335	95-99	0.373439133285828
2335	100-104	0.37320117558266475
2335	105-109	0.29283174540258017
2335	110-114	0.23651553485264287
2335	115-119	0.31395432347341057
2335	120-124	0.3914722006543201
2335	125-129	0.3268625977821884
2335	130-134	0.32119550067884717
2335	135-139	0.30868764241425595
2335	140-144	0.2837094211103519
2335	145-149	0.3970559592595251
2335	150-151	0.4626995766883013
2336	1	-0.12426960816576837
2336	2	0.02705780054803597
2336	3	-0.011897649775782781
2336	4	-0.02182117546601603
2336	5	0.07573320843816589
2336	6	0.021140835488878906
2336	7	-0.01456671662623421
2336	8	-0.005158284866489282
2336	9	0.037646351868694694
2336	10-14	0.049268287227342
2336	15-19	-0.011204010285403854
2336	20-24	-0.03690288764762073
2336	25-29	0.033749036552748635
2336	30-34	0.05250539743475713
2336	35-39	0.09337047246025065
2336	40-44	0.04434938237742614
2336	45-49	0.018641128536415863
2336	50-54	0.03355439953103456
2336	55-59	0.016000746161907387
2336	60-64	0.07193054401133736
2336	65-69	0.10384248842313326
2336	70-74	0.06921440669223955
2336	75-79	0.10076550601910839
2336	80-84	0.09610850743956689
2336	85-89	0.12722353131429287
2336	90-94	0.1476388203979866
2336	95-99	0.15920185223788508
2336	100-104	0.22486677068447136
2336	105-109	0.19940160533251117
2336	110-114	0.2583479978662311
2336	115-119	0.19982357165306297
2336	120-124	0.17419230268819774
2336	125-129	0.316720541388257
2336	130-134	0.23605937709518798
2336	135-139	0.15333548090243454
2336	140-144	0.19457585534328103
2336	145-149	0.14935951005953285
2336	150-151	0.09297520407645266
2337	1	-0.14275162906768202
2337	2	0.12364479851925125
2337	3	0.0978277923968136
2337	4	0.0169012645207971
2337	5	0.09342883459713391
2337	6	0.012743786388050182
2337	7	0.11900874534578776
2337	8	-0.13648132249935685
2337	9	-12.747668929972182
2337	10-14	0.003732472947682197
2337	15-19	0.02787569155445624
2337	20-24	0.05394531269813285
2337	25-29	0.12226456819781362
2337	30-34	0.06194408812588392
2337	35-39	0.07779553033213915
2337	40-44	0.05702938705253757
2337	45-49	0.06908036174921506
2337	50-54	0.09578969344345722
2337	55-59	0.1207027517476007
2337	60-64	0.1696210066200763
2337	65-69	0.21574694878852085
2337	70-74	0.12893016720816775
2337	75-79	0.13398583435810707
2337	80-84	0.1594716881864997
2337	85-89	0.23364485956781778
2337	90-94	0.22943029321346842
2337	95-99	0.26411458649472763
2337	100-104	0.22998817517013492
2337	105-109	0.28098318680931555
2337	110-114	0.21273905655102254
2337	115-119	0.30393162940806917
2337	120-124	0.23339380151331568
2337	125-129	0.23010966199727534
2337	130-134	0.3317843412905077
2337	135-139	0.24229019342700298
2337	140-144	0.3124979450460117
2337	145-149	0.2370592007698562
2337	150-151	0.1768821973725565
2338	1	0.3433858129574716
2338	2	0.11075976287690281
2338	3	0.06759656744659992
2338	4	0.040812521778192945
2338	5	0.30005328589744096
2338	6	0.3150823553808948
2338	7	0.15479338282359123
2338	8	0.058248363994387375
2338	9	-12.979358583698158
2338	10-14	0.14070206324368684
2338	15-19	0.1457379896243367
2338	20-24	0.17496200172266185
2338	25-29	0.11478160801180337
2338	30-34	0.16327248216814638
2338	35-39	0.25208615837276227
2338	40-44	0.28888436007917306
2338	45-49	0.31603943247380073
2338	50-54	0.36030156147752734
2338	55-59	0.3593474953752107
2338	60-64	0.39220263610909
2338	65-69	0.424604608870645
2338	70-74	0.347603352335355
2338	75-79	0.36062691628656296
2338	80-84	0.4058467952122413
2338	85-89	0.41744011367016043
2338	90-94	0.4395565527450316
2338	95-99	0.5077606913334876
2338	100-104	0.48788760017151844
2338	105-109	0.4993833072209881
2338	110-114	0.4480119444324586
2338	115-119	0.46213381080035276
2338	120-124	0.5035041542027159
2338	125-129	0.5598425438416825
2338	130-134	0.5644364658902603
2338	135-139	0.5342398014722178
2338	140-144	0.6122752986047786
2338	145-149	0.5099202692260292
2338	150-151	0.5371491428064914
2339	1	-0.15908139628449902
2339	2	0.0011245039114342603
2339	3	0.02511664783469314
2339	4	0.04367401867379783
2339	5	0.015959881315048108
2339	6	0.006400041428101133
2339	7	0.02597611269163025
2339	8	0.09299558734420543
2339	9	9.736161274886967E-4
2339	10-14	0.03206965912047366
2339	15-19	0.05110562542898123
2339	20-24	0.05606347838814685
2339	25-29	0.02146353599524531
2339	30-34	0.08000225704152797
2339	35-39	0.04322749635547041
2339	40-44	0.06282477439730627
2339	45-49	0.04712992897678703
2339	50-54	0.05133509422836369
2339	55-59	0.046050851312152474
2339	60-64	0.12687599291113827
2339	65-69	0.11345674933688343
2339	70-74	0.04112306006339139
2339	75-79	0.1209865332452651
2339	80-84	0.09688365528505472
2339	85-89	0.11990366285795773
2339	90-94	0.0860831613388342
2339	95-99	0.0992094738663738
2339	100-104	0.15931455547227102
2339	105-109	0.07394593074781852
2339	110-114	0.10220736470650138
2339	115-119	0.1517785193602208
2339	120-124	0.20608881791028466
2339	125-129	0.10276166995383562
2339	130-134	0.16115373003304967
2339	135-139	0.16639104821975792
2339	140-144	0.25545262490192755
2339	145-149	0.11929133882694742
2339	150-151	0.3222507259462972
2340	1	-0.032629604628027664
2340	2	-0.062297237872883215
2340	3	0.07727425847183866
2340	4	0.0015653800739343637
2340	5	-0.01884936402051096
2340	6	-0.12977091345630498
2340	7	-0.08559208951984942
2340	8	0.008422482303259926
2340	9	-0.0205828001657693
2340	10-14	-0.005816020285678292
2340	15-19	-0.0019892329290343014
2340	20-24	0.03326968132534347
2340	25-29	0.07671220761818631
2340	30-34	0.11720778489033279
2340	35-39	0.09260964983118924
2340	40-44	0.10257229133780044
2340	45-49	0.10615487630582265
2340	50-54	0.14839283397615333
2340	55-59	-2.525078993501907
2340	60-64	0.1835167530606725
2340	65-69	0.2012877184544024
2340	70-74	0.25576994664010755
2340	75-79	0.2614572386282461
2340	80-84	0.2842797549618439
2340	85-89	0.3191472825694177
2340	90-94	0.3452495959438622
2340	95-99	0.23509182846218124
2340	100-104	0.3388053700507996
2340	105-109	0.2632865662872774
2340	110-114	0.3423498083577172
2340	115-119	0.32747196172032744
2340	120-124	0.24123251328789763
2340	125-129	0.27467968046833846
2340	130-134	0.28661412625367433
2340	135-139	0.24890654009197277
2340	140-144	0.2995086122327635
2340	145-149	0.26385082958527306
2340	150-151	0.3517464630443712
2341	1	-0.08577271995380187
2341	2	-0.13833001314733195
2341	3	0.039060395793747205
2341	4	0.16672429340297157
2341	5	0.04416540997349472
2341	6	-0.09132119719583898
2341	7	-0.04620454126319373
2341	8	0.02738287739290257
2341	9	0.09288649787325909
2341	10-14	0.05015691935359712
2341	15-19	0.06476598349976825
2341	20-24	0.022124273753959756
2341	25-29	0.05357064487886731
2341	30-34	0.0650288780856485
2341	35-39	0.09037755385692492
2341	40-44	0.13313556621363887
2341	45-49	0.07254727595901755
2341	50-54	0.11491920962880897
2341	55-59	-0.004991699764765656
2341	60-64	0.0877088411498903
2341	65-69	0.11635056331611793
2341	70-74	0.1701333251380035
2341	75-79	0.1480289707390483
2341	80-84	0.23846331254797803
2341	85-89	0.2382598311313444
2341	90-94	0.32934413275847874
2341	95-99	0.3146431484223342
2341	100-104	0.3172410955884075
2341	105-109	0.2367227541118595
2341	110-114	0.36659025340923534
2341	115-119	0.27372079073870026
2341	120-124	0.42064591472569646
2341	125-129	0.3947338988806237
2341	130-134	0.25830108993535816
2341	135-139	0.442152126123581
2341	140-144	0.36936258188232074
2341	145-149	0.3890927103431423
2341	150-151	0.3836083282065985
2342	1	0.15663062739799472
2342	2	0.06420896457257186
2342	3	0.04771483722576875
2342	4	0.05191240404206354
2342	5	0.13447559505984685
2342	6	0.12255209586110993
2342	7	0.020003857003359826
2342	8	0.034437649005880644
2342	9	0.05126448391173
2342	10-14	0.06835871400096494
2342	15-19	0.1047824925477272
2342	20-24	0.11097725071956432
2342	25-29	0.08095431657652341
