##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1120	95-99	0.30937374750740787
1120	100-104	0.23945336544390017
1120	105-109	0.2594130712479199
1120	110-114	-0.02740602126886671
1120	115-119	0.40436794422819844
1120	120-124	0.3259791652766708
1120	125-129	0.41728531052592643
1120	130-134	0.37050944075704706
1120	135-139	0.41085992595745324
1120	140-144	0.4078371194565591
1120	145-149	0.465780519291215
1120	150-151	0.5253154681844237
1121	1	0.11831710858762534
1121	2	0.2494823269123998
1121	3	0.12095880541872361
1121	4	0.010331488213346063
1121	5	-0.008245106495060384
1121	6	-0.12203430694562911
1121	7	-0.0633895160797735
1121	8	-0.15068249734155614
1121	9	-0.277445249443133
1121	10-14	-0.14744621019516302
1121	15-19	-0.05487518618143383
1121	20-24	0.020166792344667783
1121	25-29	-0.026739977235230583
1121	30-34	-0.003247435576660962
1121	35-39	-0.07599690301199757
1121	40-44	0.008572708594790868
1121	45-49	-0.05170092592841513
1121	50-54	-0.01795164387129944
1121	55-59	-0.09952498221217354
1121	60-64	-0.03303646292659579
1121	65-69	0.012406135978601185
1121	70-74	-0.0034815869644688746
1121	75-79	0.028144406126521915
1121	80-84	0.09494843739626901
1121	85-89	0.03295587637937558
1121	90-94	0.07369612694509442
1121	95-99	0.0866738753917673
