##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13083441
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.61101953224691	40.0	40.0	40.0	40.0	40.0
2	39.2365088052906	40.0	40.0	40.0	40.0	40.0
3	39.319427358597785	40.0	40.0	40.0	40.0	40.0
4	39.314178127909926	40.0	40.0	40.0	40.0	40.0
5	39.341035741285495	40.0	40.0	40.0	40.0	40.0
6	39.3595586971348	40.0	40.0	40.0	40.0	40.0
7	39.43333072698535	40.0	40.0	40.0	40.0	40.0
8	39.431942560065046	40.0	40.0	40.0	40.0	40.0
9	39.41874098717608	40.0	40.0	40.0	40.0	40.0
10-14	39.45595994203666	40.0	40.0	40.0	40.0	40.0
15-19	39.49479467977881	40.0	40.0	40.0	40.0	40.0
20-24	39.51019934281815	40.0	40.0	40.0	40.0	40.0
25-29	39.338759673391735	40.0	40.0	40.0	40.0	40.0
30-34	39.28948679479657	40.0	40.0	40.0	40.0	40.0
35-39	39.27903031014547	40.0	40.0	40.0	40.0	40.0
40-44	39.27095038682866	40.0	40.0	40.0	40.0	40.0
45-49	39.26519165714891	40.0	40.0	40.0	40.0	40.0
50-54	39.23826782266225	40.0	40.0	40.0	40.0	40.0
55-59	39.208429128086415	40.0	40.0	40.0	40.0	40.0
60-64	39.19119399858187	40.0	40.0	40.0	40.0	40.0
65-69	39.167846562689434	40.0	40.0	40.0	40.0	40.0
70-74	39.14246427984809	40.0	40.0	40.0	40.0	40.0
75-79	39.11082214533623	40.0	40.0	40.0	40.0	40.0
80-84	39.06159696061609	40.0	40.0	40.0	40.0	40.0
85-89	39.03383570117372	40.0	40.0	40.0	40.0	40.0
90-94	39.00219763287044	40.0	40.0	40.0	40.0	40.0
95-99	38.96323555859655	40.0	40.0	40.0	40.0	40.0
100-104	38.906786463897376	40.0	40.0	40.0	40.0	40.0
105-109	38.86340231136442	40.0	40.0	40.0	40.0	40.0
110-114	38.83406654258615	40.0	40.0	40.0	40.0	40.0
115-119	38.79082299526554	40.0	40.0	40.0	40.0	40.0
120-124	38.73958060421566	40.0	40.0	40.0	40.0	40.0
125-129	38.65857830520274	40.0	40.0	40.0	40.0	40.0
130-134	38.63635161422748	40.0	40.0	40.0	40.0	40.0
135-139	38.574068335692424	40.0	40.0	40.0	40.0	40.0
140-144	38.50055703235869	40.0	40.0	40.0	40.0	40.0
145-149	38.404631105838284	40.0	40.0	40.0	40.0	40.0
150-151	38.016184427323054	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2101	130-134	0.010440232672493721
2101	135-139	0.08107782911129391
2101	140-144	0.01610229821044129
2101	145-149	-0.06232059236197074
2101	150-151	-0.09226840582350349
2102	1	-0.2879630926338379
2102	2	-0.29164351180332204
2102	3	-0.13365427159995136
2102	4	-0.0547386122538569
2102	5	-0.24766177915974907
2102	6	-0.03149199502090738
2102	7	-0.20335351075509323
2102	8	-0.014260379394343659
2102	9	-0.13391031814211374
2102	10-14	-0.16647967022812793
2102	15-19	-0.06449313494465514
2102	20-24	-0.06586614979106287
2102	25-29	-0.11175023678195117
2102	30-34	-0.15567348054683805
2102	35-39	-0.05605584242990602
2102	40-44	-0.07110248247845163
2102	45-49	-0.0465744332557918
2102	50-54	-0.031473175525228214
2102	55-59	-0.05241532460876641
2102	60-64	0.07619791687270094
2102	65-69	0.09336452867194822
2102	70-74	0.12503204006461033
2102	75-79	0.12606715637663513
2102	80-84	0.09250282366402018
2102	85-89	0.16622578931885812
2102	90-94	0.24019896476514901
2102	95-99	0.20523114161034073
2102	100-104	0.289453400288771
2102	105-109	0.2768626739640041
2102	110-114	0.36130796240209406
2102	115-119	0.3286560280006512
2102	120-124	0.3586225656530573
2102	125-129	0.3406249600072755
2102	130-134	0.3404222017756524
2102	135-139	0.4263398222825714
2102	140-144	0.4266805589658844
2102	145-149	0.42963577004088194
2102	150-151	0.48014341339908384
2103	1	-0.2960201401896967
2103	2	-0.11146506851225269
2103	3	-0.055706197309071115
2103	4	0.03000252398559411
2103	5	-0.014976291730995683
2103	6	-0.05630742607196737
2103	7	-0.06799786602653057
2103	8	-0.15211645323864786
2103	9	-0.14673706702850353
2103	10-14	0.05874348225034254
2103	15-19	0.0057215114516893095
2103	20-24	0.04402564418813171
2103	25-29	-0.07115160926374386
2103	30-34	-0.004349320371844101
2103	35-39	-0.015663977382253336
2103	40-44	0.03448605528693349
2103	45-49	-0.05458288868013739
2103	50-54	0.02961913427813556
2103	55-59	0.07693850332491792
2103	60-64	-0.0038284055046275967
2103	65-69	0.11120157879512504
2103	70-74	0.14386139266298414
2103	75-79	0.10949507550713378
2103	80-84	0.17984078636513345
2103	85-89	0.13875057843736727
2103	90-94	0.2246664013974211
2103	95-99	0.1834488825582099
2103	100-104	0.16997341478772654
2103	105-109	0.16526051564709832
2103	110-114	0.18195224094911566
2103	115-119	0.24635944976215285
2103	120-124	0.30506459371550676
2103	125-129	0.18529224407598832
2103	130-134	0.2294318715114585
2103	135-139	0.2527337106908334
2103	140-144	0.35061793806959685
2103	145-149	0.2644728855765379
2103	150-151	0.15378134595143678
2104	1	-0.26862936385683867
2104	2	-0.12837663354861206
2104	3	0.01407475191097518
2104	4	-0.13289009285657727
2104	5	-0.00886451850588088
2104	6	-0.09456493897062046
2104	7	-0.08999534664084052
2104	8	0.028726786661181336
2104	9	0.12135498860918403
2104	10-14	0.03501807266159318
2104	15-19	0.07173733681450756
2104	20-24	-0.01935350072934483
2104	25-29	8.73403559474184E-4
2104	30-34	0.026517303047896235
2104	35-39	-0.012041228988927344
2104	40-44	0.025304629344802265
2104	45-49	0.038281743368870025
2104	50-54	0.05308468507317343
2104	55-59	0.0932715148205574
2104	60-64	0.09366182621852204
2104	65-69	0.06548170582043156
2104	70-74	0.1335990446558668
2104	75-79	0.04224690093030148
2104	80-84	0.12604209584223725
2104	85-89	0.15592011649970772
2104	90-94	0.08803121448011808
2104	95-99	0.20881170427018958
2104	100-104	0.1647792561418555
2104	105-109	0.2219998723740062
2104	110-114	0.17592872165393914
2104	115-119	0.14803212574199875
2104	120-124	0.1584640672091524
2104	125-129	0.21925944680356935
2104	130-134	0.18904174388270434
2104	135-139	0.19501394331914668
2104	140-144	0.25839295843588417
2104	145-149	0.24729014714007036
2104	150-151	0.3496734838086084
2105	1	-0.37957625171311093
2105	2	-0.029448051549621823
2105	3	-0.058075779358446766
2105	4	-0.14544669746781835
2105	5	0.06328416293964523
2105	6	-0.11649367635482122
2105	7	-0.15940628871915408
2105	8	0.016741777634045718
2105	9	-0.026627223484219087
2105	10-14	-0.036820023351673115
2105	15-19	0.033814097106933616
2105	20-24	-0.011685610712468986
2105	25-29	-0.09578581448297285
2105	30-34	-0.1268245888040056
2105	35-39	-0.012727698637021945
2105	40-44	-0.01644219635738864
2105	45-49	0.004713729043828607
2105	50-54	0.019762882308796748
2105	55-59	0.09836149025489505
2105	60-64	0.046162973109346694
2105	65-69	0.08594871236142154
2105	70-74	0.1462555397575258
2105	75-79	0.10502196974375266
2105	80-84	0.17717566792618555
2105	85-89	0.24954044384453056
2105	90-94	0.07470360326870917
2105	95-99	0.17060174185860433
2105	100-104	0.170472274166535
2105	105-109	0.24514301914643255
2105	110-114	0.20000565952944527
2105	115-119	0.21063053637330853
2105	120-124	0.18367661197489582
2105	125-129	0.2022270082917217
2105	130-134	0.2372511143506273
2105	135-139	0.2869422367456096
2105	140-144	0.28359088959284406
2105	145-149	0.2935072572711803
2105	150-151	0.28775201623231794
2106	1	-0.26536958634438435
2106	2	0.09045618045296067
2106	3	0.13056766084833527
2106	4	0.009855764623260654
2106	5	-0.039611264188629036
2106	6	-0.06945227552672151
2106	7	0.12283299722473373
2106	8	0.10055655747570569
2106	9	0.004610907535187891
2106	10-14	0.01941937293242546
2106	15-19	7.156850482985533E-4
2106	20-24	0.041966718263637404
2106	25-29	0.023610670224194052
2106	30-34	0.05439049388046868
2106	35-39	0.1178040271338503
2106	40-44	0.09582211674980101
2106	45-49	0.05943371343206394
2106	50-54	0.10790591603505106
2106	55-59	0.19163707584446144
2106	60-64	0.12985118088814573
2106	65-69	0.1404567706155717
2106	70-74	0.20664208609562706
2106	75-79	0.1918007973745759
2106	80-84	0.23950055415495086
2106	85-89	0.2489557319806437
2106	90-94	0.2682373940427212
2106	95-99	0.24425245676734164
2106	100-104	0.3506189719169228
2106	105-109	0.3658840128556733
2106	110-114	0.3717872935401303
2106	115-119	0.32184360831283954
2106	120-124	0.284880277640454
2106	125-129	0.39122499617891293
2106	130-134	0.4051589866678711
2106	135-139	0.42348102884871963
2106	140-144	0.31578724772794686
2106	145-149	0.324952207770842
2106	150-151	0.359545185809246
2107	1	-0.17512355339800934
2107	2	0.059833573395316364
2107	3	-0.09444200682618487
2107	4	-0.08396631577210911
2107	5	-0.019696516101554096
2107	6	-0.06252065211141655
2107	7	0.04876692544892336
2107	8	0.01895741607985002
2107	9	0.15934837670776147
2107	10-14	-0.026619482079802026
2107	15-19	0.054167496816795335
2107	20-24	0.042306773478507864
2107	25-29	0.08356868363503622
2107	30-34	0.09884213059461189
2107	35-39	0.16320474948661
2107	40-44	0.15519843820074186
2107	45-49	0.133791160319376
2107	50-54	0.17347907354384517
2107	55-59	0.22365835398820622
2107	60-64	0.14743916113565803
2107	65-69	0.16670980926377865
2107	70-74	0.18164767504772072
2107	75-79	0.2555936035664743
2107	80-84	0.2496288376918585
2107	85-89	0.20774626070213031
2107	90-94	0.3073373941750006
2107	95-99	0.3792155740930099
2107	100-104	0.3530910745578595
2107	105-109	0.3446524326968756
2107	110-114	0.30093551960452913
2107	115-119	0.3510643694950488
2107	120-124	0.29136954707291096
2107	125-129	0.36566511987224004
2107	130-134	0.2870624668984192
2107	135-139	0.38834175480839406
2107	140-144	0.40696860889242714
2107	145-149	0.2580498717872928
2107	150-151	0.514089521962994
2108	1	-0.1202713620066973
2108	2	-0.19983824316933152
2108	3	0.05743737910801627
2108	4	-0.014481212190524673
2108	5	0.018714112391435833
2108	6	0.012887651223643104
2108	7	-0.08404021250577642
2108	8	-0.005096062552510716
2108	9	-0.03370976624742639
2108	10-14	0.02166816516852066
2108	15-19	0.04272484837787971
2108	20-24	0.04260302100978208
2108	25-29	0.04213149791655013
2108	30-34	0.03819630397295981
2108	35-39	0.09803624557166302
2108	40-44	0.04889389853999404
2108	45-49	-0.018552206677377114
2108	50-54	0.07497992096586614
2108	55-59	0.1439653168557129
2108	60-64	0.09233782066810647
2108	65-69	0.18336445327650353
2108	70-74	0.1364898864690005
2108	75-79	0.17572863081004186
2108	80-84	0.20483488030107821
2108	85-89	0.2415352876375394
2108	90-94	0.22316072419334887
2108	95-99	0.2623963481184717
2108	100-104	0.27160164282084764
2108	105-109	0.2780475134470919
2108	110-114	0.23891438307853718
2108	115-119	0.26411676959029506
2108	120-124	0.17194117174199874
2108	125-129	0.31479598704408573
2108	130-134	0.2814561749650295
2108	135-139	0.30384257421646055
2108	140-144	0.26182727850989096
2108	145-149	0.2317374181853964
2108	150-151	0.23127905735162102
2109	1	-0.21777830891056027
2109	2	-0.12567663911561056
2109	3	-0.11929662258103946
2109	4	-0.15506066570075205
2109	5	-0.04445503790687155
2109	6	-0.1813770666775696
2109	7	-0.0573831716143971
2109	8	0.023719967087615146
2109	9	0.03017450650708753
2109	10-14	-0.05928097259810983
2109	15-19	-0.04140147630133839
2109	20-24	0.007071650971383292
2109	25-29	-0.13550832555036152
2109	30-34	-0.11651907728947464
2109	35-39	-0.07794858021088658
2109	40-44	-0.06343889901904731
2109	45-49	-0.02155027244140939
2109	50-54	0.05877728931523052
2109	55-59	0.01470863556875912
2109	60-64	0.07168644627085285
2109	65-69	0.03399580424498083
2109	70-74	0.09046732946352876
2109	75-79	0.11004633587992174
2109	80-84	0.19937338794267845
2109	85-89	0.13681139301252898
2109	90-94	0.128586800963447
2109	95-99	0.18519649522937698
2109	100-104	0.1275889204518137
2109	105-109	0.18517626273197152
2109	110-114	0.18190141552467054
2109	115-119	0.2415584019764907
2109	120-124	0.21511141175071913
2109	125-129	0.2234973246636116
2109	130-134	0.22810259117991905
2109	135-139	0.26231234837398176
2109	140-144	0.36897373558892355
2109	145-149	0.3625346775637155
2109	150-151	0.286855990906524
2110	1	-0.3083679181414283
2110	2	-0.05155192373157291
2110	3	-0.03910672134722404
2110	4	0.038500536973955946
2110	5	0.06504606579473204
2110	6	-0.05233295420346451
2110	7	-0.09444470163366958
2110	8	-0.12890123110110352
2110	9	0.11272327505420066
2110	10-14	-0.05583255688788569
2110	15-19	-0.025527706326492705
2110	20-24	-0.030215337102688977
2110	25-29	-0.0486354635325128
2110	30-34	-0.01441289846415117
2110	35-39	0.03786865971571984
2110	40-44	0.05345729509338071
2110	45-49	0.028446789320362598
2110	50-54	0.1041145535423027
2110	55-59	0.06397006179788178
2110	60-64	0.07168081809621185
2110	65-69	0.1344857037406797
2110	70-74	0.17961728472782568
2110	75-79	0.12924470172286107
2110	80-84	0.25514330154192066
2110	85-89	0.23413180251190369
2110	90-94	0.2616941244601705
2110	95-99	0.32675667490057947
2110	100-104	0.28767771318353397
2110	105-109	0.3851982788268913
2110	110-114	0.3614325720235172
2110	115-119	0.3038649438190717
2110	120-124	0.3542425374601308
2110	125-129	0.3748614534925281
2110	130-134	0.42117546693714303
2110	135-139	0.30201680299143874
2110	140-144	0.35367801225675066
2110	145-149	0.36692597806105454
2110	150-151	0.1984555760769453
2111	1	-0.09688195710336345
2111	2	0.016734820876457945
2111	3	0.05529081900432686
2111	4	0.174713085249806
2111	5	0.16486920473402478
2111	6	0.09244537884001858
2111	7	-0.04424109813057697
2111	8	0.023443736561866046
2111	9	0.1619917133940021
2111	10-14	0.09278815652828598
2111	15-19	0.08378489805926392
2111	20-24	0.10174007684734931
2111	25-29	0.10916627489029906
2111	30-34	0.2149608033789434
2111	35-39	0.1535416997243786
2111	40-44	0.17968556070653818
2111	45-49	0.20147695413911748
2111	50-54	0.17879782786725684
2111	55-59	0.2419969617417692
2111	60-64	0.17121782930834684
2111	65-69	0.2592068768643543
2111	70-74	0.28114373677681215
2111	75-79	0.2901902357349755
2111	80-84	0.29897301616888683
2111	85-89	0.3118128554094355
2111	90-94	0.2801080187176055
2111	95-99	0.27208691945446617
2111	100-104	0.3170304148264691
2111	105-109	0.3938024545854333
2111	110-114	0.3908233365292375
2111	115-119	0.3518530262054824
2111	120-124	0.37532706654705805
2111	125-129	0.352877853336345
2111	130-134	0.3941951316558132
2111	135-139	0.38806873254889496
2111	140-144	0.43960295622886747
2111	145-149	0.40768244464613446
2111	150-151	0.44106818144709337
2112	1	-0.3893721758056614
2112	2	0.1499206312124386
2112	3	0.10017038728710048
2112	4	0.048714935279711824
2112	5	-0.004764809667449299
2112	6	-0.05994838335595887
2112	7	0.07552055526011259
2112	8	0.043769551016289654
2112	9	0.026968947566601287
2112	10-14	0.05595458404209097
2112	15-19	0.019290109848462578
2112	20-24	0.03052961469941806
2112	25-29	-0.05875662527672176
2112	30-34	0.0378498571507464
2112	35-39	0.029187003884331375
2112	40-44	0.13696229053353193
2112	45-49	0.04408222770493353
2112	50-54	0.06959638052936867
2112	55-59	0.17499482734330485
2112	60-64	0.1116573258125797
2112	65-69	0.13464920071111663
2112	70-74	0.17249501038838844
2112	75-79	0.19405143773143863
2112	80-84	0.25320830990199283
2112	85-89	0.2807990324827969
2112	90-94	0.26975242728002513
2112	95-99	0.22910902502384545
2112	100-104	0.290856413957016
2112	105-109	0.30524093455379386
2112	110-114	0.38316401659500343
2112	115-119	0.4151018225420344
2112	120-124	0.3892398798018917
2112	125-129	0.37454444918325436
2112	130-134	0.3604981116421584
2112	135-139	0.4249225703803745
2112	140-144	0.35354714808285337
2112	145-149	0.3449661039137695
2112	150-151	0.2904276167630542
2113	1	-0.3047318483288848
2113	2	-0.19370493878375328
2113	3	-0.15196340248122198
2113	4	-0.1442033137971208
2113	5	0.16743317448435846
2113	6	-0.03791564881977649
2113	7	-0.14173669535423983
2113	8	0.07935899606668073
2113	9	0.02974008177688603
2113	10-14	-0.05441737543068825
2113	15-19	-0.01940064011538567
2113	20-24	0.009439755703667174
2113	25-29	-0.02938391675995433
2113	30-34	-0.09217169429017247
2113	35-39	-0.07334890423293672
2113	40-44	-0.09916298378740152
2113	45-49	-0.023220031254020057
2113	50-54	-0.06350249327642388
2113	55-59	-0.03942591197624523
2113	60-64	0.09138254494079945
2113	65-69	0.05520553013277407
2113	70-74	0.05467269150590681
2113	75-79	0.1105310624209821
2113	80-84	0.16042541438705626
2113	85-89	0.1711596905902084
2113	90-94	0.23146510977737478
2113	95-99	0.17984098554791927
2113	100-104	0.18492122597326244
2113	105-109	0.1965451252577708
2113	110-114	0.13523440044718882
2113	115-119	0.19737773355033994
2113	120-124	0.19673491902814533
2113	125-129	0.2166196952507704
2113	130-134	0.20241796393594313
2113	135-139	0.30103102406448556
2113	140-144	0.20245906313864026
2113	145-149	0.3311078046378526
2113	150-151	0.392916052575238
2114	1	-0.004671467257232109
2114	2	-0.028556318283577298
2114	3	-0.05174839474988602
2114	4	0.028601562693232552
2114	5	-0.008927476225515818
2114	6	-0.055603469095032665
2114	7	-0.03372645932494578
2114	8	0.0806464866421237
2114	9	0.11743799751175032
2114	10-14	0.015329151858999523
2114	15-19	0.03175714297278631
2114	20-24	0.056785863840090656
2114	25-29	0.03382036933769683
2114	30-34	0.08174687752176624
2114	35-39	0.06912199145157416
2114	40-44	0.11083184069217111
2114	45-49	0.09336974805156473
2114	50-54	0.1279575785419027
2114	55-59	0.057987286239793434
2114	60-64	0.019935443871190728
2114	65-69	0.10508636537231553
2114	70-74	0.174665854707321
2114	75-79	0.14696992099509743
2114	80-84	0.12474754900170382
2114	85-89	0.18634537037245735
2114	90-94	0.17654772641827066
2114	95-99	0.2172242168617302
2114	100-104	0.16766374063723077
2114	105-109	0.248537061669154
2114	110-114	0.22645518431490075
2114	115-119	0.23865346738802629
2114	120-124	0.2634831587122477
2114	125-129	0.3375607454341534
2114	130-134	0.3505851268562097
2114	135-139	0.3098265335018269
2114	140-144	0.2829869662222251
2114	145-149	0.3258923496393251
2114	150-151	0.3939918899233348
2115	1	-0.028502778147199592
2115	2	0.024773100811138704
2115	3	0.05118306807707995
2115	4	0.006516824632313956
2115	5	0.08377751770793651
2115	6	0.15941627646904521
2115	7	0.033723887881549786
2115	8	-0.09928877226758459
2115	9	-0.03514235498834495
2115	10-14	0.027117308268223894
2115	15-19	0.032339906477304226
2115	20-24	0.02976012824170482
2115	25-29	0.015128526621381866
2115	30-34	0.013927852760559745
2115	35-39	-0.06168546080070314
2115	40-44	0.0726536481022535
2115	45-49	0.12662474456153916
2115	50-54	0.11330166978530087
2115	55-59	0.10910963690664488
2115	60-64	0.12392109652103045
2115	65-69	0.20456809311308177
2115	70-74	0.2609898068807439
2115	75-79	0.22533334243523484
2115	80-84	0.2630311449585889
2115	85-89	0.30152892057646596
2115	90-94	0.3038937320991195
2115	95-99	0.3116415860873829
2115	100-104	0.3987107318005343
2115	105-109	0.31184997537737047
2115	110-114	0.42216503304935316
2115	115-119	0.3776388155392496
2115	120-124	0.4255226435942845
2115	125-129	0.4377810775094133
2115	130-134	0.5151883339293235
2115	135-139	0.44521520646562607
2115	140-144	0.5073371739839772
2115	145-149	0.4242919361458135
2115	150-151	0.4658555151433106
2116	1	-0.05768599294970045
2116	2	0.10366845501821587
2116	3	-0.07102991797630409
2116	4	0.07985816264530143
2116	5	0.015417553421116281
2116	6	0.011108034727719485
2116	7	0.0044021305464951865
2116	8	0.12948497238313905
2116	9	0.06973126343473979
2116	10-14	0.02680081554940017
2116	15-19	0.04494050374955805
2116	20-24	0.017541292614723147
2116	25-29	0.06599149266306625
2116	30-34	0.09564639590887225
2116	35-39	0.19817414943297962
2116	40-44	0.1502965778150127
2116	45-49	0.10899967144187173
2116	50-54	0.16126571030130776
2116	55-59	0.15199132158384288
2116	60-64	0.1848594912748851
2116	65-69	0.30223626835398676
2116	70-74	0.20230811604609755
2116	75-79	0.1883264768830628
2116	80-84	0.2836856814568449
2116	85-89	0.21785785133599234
2116	90-94	0.2886860722364233
2116	95-99	0.34414181699160906
2116	100-104	0.3143820473388459
2116	105-109	0.24759702750014867
2116	110-114	0.26625480861045503
2116	115-119	0.3095042137720583
2116	120-124	0.375684276548931
2116	125-129	0.34515585045359387
2116	130-134	0.2319027208016493
2116	135-139	0.3284472498140545
2116	140-144	0.3933862488277313
2116	145-149	0.3338427504680368
2116	150-151	0.38042865020688765
2117	1	0.05094223948805876
2117	2	0.09749790599052233
2117	3	0.03642558947920094
2117	4	0.014423773401389894
2117	5	0.24179928456475608
2117	6	0.13362114771702238
2117	7	0.005835970075573016
2117	8	0.10146783960409778
2117	9	0.10835789253755479
2117	10-14	0.01693389234915088
2117	15-19	0.006975364832037201
2117	20-24	0.016659916495250116
2117	25-29	0.012437357204170496
2117	30-34	-0.004942257060733368
2117	35-39	-0.026425589452479414
2117	40-44	-0.01751486999643248
2117	45-49	0.05587706212877919
2117	50-54	0.08543071637106436
2117	55-59	0.07904966007075842
2117	60-64	0.07236584735267115
2117	65-69	0.13054566618719576
2117	70-74	0.07441604339211949
2117	75-79	0.10239871857435645
2117	80-84	0.16122937233387802
2117	85-89	0.16301188601382677
2117	90-94	0.08548489951144944
2117	95-99	0.15828872828136298
2117	100-104	0.27283093531153924
2117	105-109	0.1914894666306779
2117	110-114	0.2348633429332807
2117	115-119	0.15888051648170176
2117	120-124	0.27357474586797537
2117	125-129	0.24877801312337766
2117	130-134	0.35741177964403903
2117	135-139	0.3605084513990633
2117	140-144	0.4002017965956597
2117	145-149	0.3878641435370511
2117	150-151	0.3990616926494468
2118	1	-0.14324452612727612
2118	2	-0.2587173073675473
2118	3	-0.2505255546147964
2118	4	-0.10926206457016008
2118	5	-0.022888408694363704
2118	6	-0.017275574608270006
2118	7	0.013257120353863172
2118	8	-0.07663976707493703
2118	9	0.05393612383006996
2118	10-14	-0.03254044283946911
2118	15-19	-0.014793342650953889
2118	20-24	0.03199696040372402
2118	25-29	-0.06276363228253246
2118	30-34	9.946631618973356E-4
2118	35-39	7.852949012558952E-4
2118	40-44	0.028001518377095636
2118	45-49	0.07022461933348012
2118	50-54	0.08938866318615624
2118	55-59	0.13891360564898747
2118	60-64	0.07335533405643702
2118	65-69	0.16418821411546247
2118	70-74	0.10756384796849261
2118	75-79	0.13604126650261605
2118	80-84	0.18200859311308903
2118	85-89	0.17933841662608785
2118	90-94	0.27299262987632744
2118	95-99	0.31017493731043544
2118	100-104	0.23819890067951377
2118	105-109	0.3577232328644513
2118	110-114	0.34024367688503787
2118	115-119	0.24496585970989315
2118	120-124	0.28693281636890333
2118	125-129	0.3343686129996897
2118	130-134	0.3514748594214083
2118	135-139	0.2828337451529208
2118	140-144	0.369527708778719
2118	145-149	0.3700533828691448
2118	150-151	0.26300727088074183
2119	1	-0.10799291066815897
2119	2	0.11240009168281517
2119	3	0.0688004151501147
2119	4	0.11125343128452414
2119	5	0.08877433664754619
2119	6	0.05226949413871296
2119	7	0.19742233883672355
2119	8	0.06250104245693677
2119	9	0.1463158554755637
2119	10-14	0.0643772001276588
2119	15-19	0.06966496750568041
2119	20-24	0.11917037048215917
2119	25-29	0.17735641438180494
2119	30-34	0.14607746012019618
2119	35-39	0.20045016846876962
2119	40-44	0.23592455215807462
2119	45-49	0.21073910174740718
2119	50-54	0.29989044304149104
2119	55-59	0.30578399694076097
2119	60-64	0.2945387795016572
2119	65-69	0.3295043558082966
2119	70-74	0.3689099506553788
