##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	reverse.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12944042
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.54085192245204	40.0	40.0	40.0	40.0	40.0
2	39.20768443118463	40.0	40.0	40.0	40.0	40.0
3	39.29735827494997	40.0	40.0	40.0	40.0	40.0
4	39.2981204789045	40.0	40.0	40.0	40.0	40.0
5	39.331777817160976	40.0	40.0	40.0	40.0	40.0
6	39.35385082959403	40.0	40.0	40.0	40.0	40.0
7	39.4240763433864	40.0	40.0	40.0	40.0	40.0
8	39.42447745456945	40.0	40.0	40.0	40.0	40.0
9	39.41142697157503	40.0	40.0	40.0	40.0	40.0
10-14	39.44852793277401	40.0	40.0	40.0	40.0	40.0
15-19	39.48459110376805	40.0	40.0	40.0	40.0	40.0
20-24	39.498079533425496	40.0	40.0	40.0	40.0	40.0
25-29	39.31545175765035	40.0	40.0	40.0	40.0	40.0
30-34	39.26262680544454	40.0	40.0	40.0	40.0	40.0
35-39	39.24941485820271	40.0	40.0	40.0	40.0	40.0
40-44	39.24368357272017	40.0	40.0	40.0	40.0	40.0
45-49	39.23599546416799	40.0	40.0	40.0	40.0	40.0
50-54	39.209807508350174	40.0	40.0	40.0	40.0	40.0
55-59	39.180753678024224	40.0	40.0	40.0	40.0	40.0
60-64	39.16250546776656	40.0	40.0	40.0	40.0	40.0
65-69	39.139058139644476	40.0	40.0	40.0	40.0	40.0
70-74	39.11178981032354	40.0	40.0	40.0	40.0	40.0
75-79	39.07970348056658	40.0	40.0	40.0	40.0	40.0
80-84	39.031990594591704	40.0	40.0	40.0	40.0	40.0
85-89	39.001864765271925	40.0	40.0	40.0	40.0	40.0
90-94	38.97198624664537	40.0	40.0	40.0	40.0	40.0
95-99	38.93509678043381	40.0	40.0	40.0	40.0	40.0
100-104	38.8836959583413	40.0	40.0	40.0	40.0	40.0
105-109	38.8382589920521	40.0	40.0	40.0	40.0	40.0
110-114	38.8103534274688	40.0	40.0	40.0	40.0	40.0
115-119	38.768019479541245	40.0	40.0	40.0	40.0	40.0
120-124	38.715950550840304	40.0	40.0	40.0	40.0	40.0
125-129	38.636573336211356	40.0	40.0	40.0	40.0	40.0
130-134	38.61617321699049	40.0	40.0	40.0	40.0	40.0
135-139	38.55453617965702	40.0	40.0	40.0	40.0	40.0
140-144	38.484221018442305	40.0	40.0	40.0	40.0	40.0
145-149	38.3897782779135	40.0	40.0	40.0	40.0	40.0
150-151	37.99446610262853	40.0	40.0	40.0	32.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2359	25-29	0.018632655700166367
2359	30-34	0.08397415609445602
2359	35-39	0.1342771138620904
2359	40-44	0.1214343861947711
2359	45-49	0.13292324976035275
2359	50-54	0.19163267377172133
2359	55-59	0.17029393195480935
2359	60-64	0.19132011144854033
2359	65-69	0.12482508213777521
2359	70-74	0.17241746012071246
2359	75-79	0.20137158716881487
2359	80-84	0.2427266256975642
2359	85-89	0.22925392782910592
2359	90-94	0.24248811971114748
2359	95-99	0.2521481131148988
2359	100-104	0.2343418287046788
2359	105-109	0.2753903230112229
2359	110-114	0.3284192644859303
2359	115-119	0.26972568609441794
2359	120-124	0.33207937692220924
2359	125-129	0.3919630270377823
2359	130-134	0.226242422055428
2359	135-139	0.26634427896169655
2359	140-144	0.291086689123091
2359	145-149	0.3415836238703136
2359	150-151	0.3545620538703531
2360	1	0.04282208627493844
2360	2	0.048834359683574746
2360	3	0.13284227680939154
2360	4	0.19195587615573118
2360	5	0.07106020580116024
2360	6	-0.10179020878226908
2360	7	0.03814910972889862
2360	8	-0.1094683454191383
2360	9	-0.01919225453324458
2360	10-14	-0.03110151161157404
2360	15-19	0.0448724966469598
2360	20-24	-0.030989886443464343
2360	25-29	0.029712944205222414
2360	30-34	0.03857194499661176
2360	35-39	0.01965992277275319
2360	40-44	0.09321076232392045
2360	45-49	0.05012236641429979
2360	50-54	0.08908255003154153
2360	55-59	0.16361766667088773
2360	60-64	0.11608334840288137
2360	65-69	0.16522453491411682
2360	70-74	0.1688898145658797
2360	75-79	0.08357571662376273
2360	80-84	0.21592346054498535
2360	85-89	0.10143833058845786
2360	90-94	0.14460763786739506
2360	95-99	0.22109778186013074
2360	100-104	0.1406412884835646
2360	105-109	0.18824007049244784
2360	110-114	0.27894396043009806
2360	115-119	0.27577725560497157
2360	120-124	0.25739188706309335
2360	125-129	0.16341837895008382
2360	130-134	0.22666845036281558
2360	135-139	0.1253074575045119
2360	140-144	0.20133627025104772
2360	145-149	0.19420706943231636
2360	150-151	0.15950038873229033
2361	1	-0.04699642984050456
2361	2	0.11051594029333245
2361	3	0.13821095393379323
2361	4	0.19540305991137075
2361	5	0.19367147831117393
2361	6	0.045605999931900953
2361	7	0.11183009457985094
2361	8	0.11350021118393983
2361	9	0.003488351976621118
2361	10-14	0.06575846281189257
2361	15-19	0.0560790623199523
2361	20-24	0.0936846289461144
2361	25-29	0.1612625163031609
2361	30-34	0.13173246262199712
2361	35-39	0.18024554683866967
2361	40-44	0.19976777284728797
2361	45-49	0.20280096994193997
2361	50-54	0.2028697442985532
2361	55-59	0.23354989054610087
2361	60-64	0.2169898262528065
2361	65-69	0.240478323032832
2361	70-74	0.2848220144737823
2361	75-79	0.30719070577856655
2361	80-84	0.30719151948402157
2361	85-89	0.3419972482247928
2361	90-94	0.29788008282390166
2361	95-99	0.3525742194278578
2361	100-104	0.3383630930849435
2361	105-109	0.2633711459911723
2361	110-114	0.32444103385051903
2361	115-119	0.31952649592688687
2361	120-124	0.3875371118336517
2361	125-129	0.3468526545981021
2361	130-134	0.3173960807321379
2361	135-139	0.31892153932548695
2361	140-144	0.4281160397882573
2361	145-149	0.40710059124000253
2361	150-151	0.3858394337035165
2362	1	0.04020039729173419
2362	2	-0.02049164038125184
2362	3	0.023170789724211716
2362	4	0.07313509029729204
2362	5	-0.0831799939985629
2362	6	-0.07867267120467147
2362	7	-0.09014851543167168
2362	8	-0.09316774509876069
2362	9	-0.16529375456651252
2362	10-14	0.05484130185921998
2362	15-19	-0.0073554783849019145
2362	20-24	-0.037332572309921375
2362	25-29	-0.043303755243925934
2362	30-34	-0.0205701376493721
2362	35-39	-0.019931265704649093
2362	40-44	-0.022919551040232022
2362	45-49	-0.02313343762093467
2362	50-54	0.0753258478187604
2362	55-59	0.04000578172632885
2362	60-64	0.055885493452159096
2362	65-69	0.08077667100720021
2362	70-74	0.18545872516948947
2362	75-79	0.08755942830622132
2362	80-84	0.06525918446926227
2362	85-89	0.043413707046816796
2362	90-94	0.1165862726716469
2362	95-99	0.05325236734223893
2362	100-104	0.019143404702454347
2362	105-109	0.07798501536498037
2362	110-114	0.06591924306174946
2362	115-119	0.0639881848818078
2362	120-124	0.046753302447612555
2362	125-129	0.13802006748974804
2362	130-134	0.10545989404887735
2362	135-139	0.09222518171197436
2362	140-144	0.0725492449502454
2362	145-149	0.04726665621947035
2362	150-151	0.2137588420927372
2363	1	-0.11959484198055037
2363	2	0.05376064330401675
2363	3	-0.09991276593984111
2363	4	-0.20603092045550397
2363	5	-0.0941945870763945
2363	6	-0.015507740287276306
2363	7	-0.10870699637253978
2363	8	-0.08149491482502214
2363	9	-0.1483686266675548
2363	10-14	0.020219657347418263
2363	15-19	-0.09292087387631653
2363	20-24	-0.013070275667310227
2363	25-29	-0.05164351171656989
2363	30-34	0.0359419736090274
2363	35-39	0.10360027205100408
2363	40-44	0.015155390760511978
2363	45-49	0.13262914683046034
2363	50-54	0.10925117529686901
2363	55-59	0.09206200796680264
2363	60-64	0.13263078251722504
2363	65-69	0.1616925183056921
2363	70-74	0.10874090798738933
2363	75-79	0.2404565049646763
2363	80-84	0.26420076897811384
2363	85-89	0.2571408765690748
2363	90-94	0.2593598244563182
2363	95-99	0.2845770458991055
2363	100-104	0.2250340156084505
2363	105-109	0.26890589804202136
2363	110-114	0.2627087727383426
2363	115-119	0.2931784885311046
2363	120-124	0.25412712303513274
2363	125-129	0.2825384918412581
2363	130-134	0.2968284868186615
2363	135-139	0.36687492370407426
2363	140-144	0.3966279763748517
2363	145-149	0.0031095483287515435
2363	150-151	0.3984732552093391
2364	1	0.11103743545477585
2364	2	0.15224817055616313
2364	3	0.1158959965179136
2364	4	0.19503249063477313
2364	5	0.06549490901645783
2364	6	-0.04823857969138601
2364	7	0.11421093252614156
2364	8	-0.007464188392830806
2364	9	0.061577175760476166
2364	10-14	0.09877312049852094
2364	15-19	0.01722612747397534
2364	20-24	0.02947374995160601
2364	25-29	0.024455862216349544
2364	30-34	0.0728205849711614
2364	35-39	-0.22183660669822558
2364	40-44	0.086297509986899
2364	45-49	0.094464902615357
2364	50-54	0.1075685209323467
2364	55-59	0.1444076400064418
2364	60-64	0.1416798401770123
2364	65-69	0.21262265837295047
2364	70-74	0.2006387052762122
2364	75-79	0.25564340490904414
2364	80-84	0.25800806052631486
2364	85-89	0.2662704413687109
2364	90-94	0.23610952789641004
2364	95-99	0.3189836469331553
2364	100-104	0.2727926706429429
2364	105-109	0.14581709825321099
2364	110-114	0.27221026949565896
2364	115-119	0.3232586579269565
2364	120-124	0.2519095924675838
2364	125-129	0.3457467978621338
2364	130-134	0.2645473294182423
2364	135-139	0.22084021051421132
2364	140-144	0.1373175117562866
2364	145-149	0.1872365455847529
2364	150-151	0.3490123704441359
2365	1	-0.055394741984599705
2365	2	0.01612027737290589
2365	3	-0.1654965936225068
2365	4	-0.004233696018651756
2365	5	-0.03649962876389168
2365	6	-0.020544022600155643
2365	7	-0.0044571686628529505
2365	8	-0.14699631341697028
2365	9	0.041896632848953175
2365	10-14	-0.041952416757673916
2365	15-19	0.015094206593396109
2365	20-24	-0.05290866059764454
2365	25-29	-0.030216542539648117
2365	30-34	0.03366584966811814
2365	35-39	0.043681890363778564
2365	40-44	0.05936711190695121
2365	45-49	0.0638792312864993
2365	50-54	0.027449896970310306
2365	55-59	0.14046491055182742
2365	60-64	0.16755531260383805
2365	65-69	0.1394112594378072
2365	70-74	0.21245751407092683
2365	75-79	0.18841672279368282
2365	80-84	0.1637748402995456
2365	85-89	0.11111085075931726
2365	90-94	0.08075517329352522
2365	95-99	-2.6677550217197705
2365	100-104	0.1431024722926395
2365	105-109	0.2018572648784982
2365	110-114	0.2533137482123209
2365	115-119	0.17912392317565207
2365	120-124	0.19211152907272577
2365	125-129	0.2051459537009137
2365	130-134	0.0775722404502801
2365	135-139	0.1732035860556067
2365	140-144	0.15084064342889292
2365	145-149	0.21099058017880878
2365	150-151	0.14868270617754575
2366	1	-0.0011497881891315842
2366	2	0.16853938455066242
2366	3	-0.07604127661198135
2366	4	0.09049815020820517
2366	5	0.046227415542198
2366	6	0.032251979521625174
2366	7	-0.10028340613458653
2366	8	-0.05534383847350455
2366	9	0.10078716580631664
2366	10-14	-0.025805678992803394
2366	15-19	-0.01523383159862135
2366	20-24	0.031160688072056075
2366	25-29	-0.012393041046017572
2366	30-34	0.08244778104531747
2366	35-39	0.016037902536083948
2366	40-44	0.11457244985608384
2366	45-49	0.11501689565456985
2366	50-54	0.07755794018759588
2366	55-59	0.14567220277103843
2366	60-64	0.13542822921235143
2366	65-69	0.07489354537543846
2366	70-74	0.12098036507179444
2366	75-79	0.20362373583144944
2366	80-84	0.19439713572933925
2366	85-89	0.20429547344560461
2366	90-94	0.0672829937240138
2366	95-99	0.1771259073960607
2366	100-104	0.09806883092911534
2366	105-109	0.030490113366731464
2366	110-114	0.12683283026374426
2366	115-119	0.10256511360531562
2366	120-124	0.13439411652630895
2366	125-129	0.0800570344122562
2366	130-134	0.11144979147068312
2366	135-139	0.08613750380874308
2366	140-144	0.17557053538567402
2366	145-149	0.14713452612928535
2366	150-151	-0.015804018744979942
2367	1	0.024779159057423783
2367	2	-0.16148651304873596
2367	3	-0.15507633277093902
2367	4	-0.06402253046762496
2367	5	0.020032011564588004
2367	6	-0.22669266658607512
2367	7	-0.03562133952753044
2367	8	-0.06478666604963479
2367	9	-0.12390282888591742
2367	10-14	-0.1336645139214383
2367	15-19	-0.04384444498344919
2367	20-24	-0.07692356640124842
2367	25-29	-0.14306313697756678
2367	30-34	-0.09612781536535664
2367	35-39	-0.04343011018828946
2367	40-44	-0.07173495144271413
2367	45-49	-0.03270899588899567
2367	50-54	-0.09937502884571359
2367	55-59	0.04334255874726267
2367	60-64	-0.01827313263802921
2367	65-69	0.07453788976007303
2367	70-74	0.07344847397708065
2367	75-79	0.011196379132094592
2367	80-84	0.03537376376929302
2367	85-89	0.06213838509096803
2367	90-94	0.020071990628423464
2367	95-99	0.10582237114476811
2367	100-104	0.06574549209803848
2367	105-109	0.061160280543397505
2367	110-114	0.044228108849949876
2367	115-119	0.09433060318392705
2367	120-124	0.0010674327370665537
2367	125-129	0.10678421193015453
2367	130-134	0.04831408021288297
2367	135-139	0.20110090163078098
2367	140-144	0.1364786256247399
2367	145-149	0.09331340124015952
2367	150-151	0.03703064627829633
2368	1	0.06186696780904555
2368	2	-0.16959868757960095
2368	3	-0.13610473861650263
2368	4	-0.13059028516594395
2368	5	-0.05252757941352826
2368	6	-0.07610685697071773
2368	7	0.03933582183829287
2368	8	-0.052892153574191525
2368	9	0.003835709167326229
2368	10-14	-0.057427905348141906
2368	15-19	-0.06195787332799796
2368	20-24	0.030078565082007458
2368	25-29	0.00946246171847065
2368	30-34	-0.07635489495466175
2368	35-39	0.03316982572789584
2368	40-44	0.015595957850834452
2368	45-49	0.019103600759137862
2368	50-54	0.09430435706421036
2368	55-59	0.0029193269728367
2368	60-64	0.022063446679617016
2368	65-69	0.049307536323929924
2368	70-74	0.09505168374010964
2368	75-79	0.07564240245303466
2368	80-84	0.07614081911820136
2368	85-89	0.21610921302594477
2368	90-94	0.01851475403378089
2368	95-99	0.06193053347184474
2368	100-104	0.1092603497901834
2368	105-109	0.11039531488395937
2368	110-114	0.07942795281980608
2368	115-119	0.16374451494331765
2368	120-124	0.060385358093363095
2368	125-129	0.23667122938602603
2368	130-134	0.14621073810285878
2368	135-139	0.1604489185154776
2368	140-144	0.08792984530682446
2368	145-149	0.0641666911079497
2368	150-151	0.11216125187030457
2369	1	-0.289610065411658
2369	2	0.00659146999291238
2369	3	-0.001192334659904759
2369	4	-0.019347213115267436
2369	5	-0.11099556866335547
2369	6	-0.03718767282387603
2369	7	-0.11674794919646558
2369	8	-0.03191593999819986
2369	9	-0.1575841161981657
2369	10-14	0.01604460031131083
2369	15-19	-0.02185215588795586
2369	20-24	0.003488621620775234
2369	25-29	-0.06707562666934308
2369	30-34	0.03021006885830957
2369	35-39	0.0069222372675952215
2369	40-44	0.11018741793357378
2369	45-49	0.08652188719987208
2369	50-54	0.06208172594892858
2369	55-59	0.050470986892769076
2369	60-64	0.10946991239393355
2369	65-69	0.010873448025336074
2369	70-74	0.1665347388403049
2369	75-79	0.16930939251692223
2369	80-84	0.16021852366694844
2369	85-89	0.13994916485090414
2369	90-94	0.05460923063208867
2369	95-99	0.13421316034949626
2369	100-104	0.19004386322232136
2369	105-109	0.06428890604294679
2369	110-114	0.18272102877354968
2369	115-119	0.10171023483670893
2369	120-124	0.09387035357695339
2369	125-129	0.06706276306952219
2369	130-134	0.1510639269110854
2369	135-139	0.07825026340189822
2369	140-144	0.14704016836950728
2369	145-149	0.14084640518019143
2369	150-151	0.24724371816450486
2370	1	-0.03148613325347327
2370	2	-0.21650586161798202
2370	3	-0.3343256429901089
2370	4	-0.11129203955190548
2370	5	-0.042973176975507954
2370	6	-0.054856548099948554
2370	7	-0.0312761541109694
2370	8	-0.010902202169859265
2370	9	-0.0642641178650436
2370	10-14	-0.08661989941781911
2370	15-19	-0.1427189309015091
2370	20-24	-0.05268562238195784
2370	25-29	-0.1341006714666051
2370	30-34	-0.060352918181742155
2370	35-39	-0.05783585749423992
2370	40-44	-0.012162875853142907
2370	45-49	-0.0025453573167908417
2370	50-54	-0.034187529930278515
2370	55-59	0.010531550018711755
2370	60-64	-0.006800732547795008
2370	65-69	-0.024015913144815215
2370	70-74	0.011850958923382393
2370	75-79	0.0029169267920465813
2370	80-84	0.07422499669829818
2370	85-89	0.03369755006571751
2370	90-94	-0.06157584805830396
2370	95-99	0.057838613531146166
2370	100-104	-5.190255340844857
2370	105-109	-5.078556171814
2370	110-114	-0.041006937222199724
2370	115-119	-0.0026767024193432576
2370	120-124	-0.009109741157111273
2370	125-129	0.04846432715392268
2370	130-134	-0.057983315105275324
2370	135-139	-0.029535432032254505
2370	140-144	0.03645467851661266
2370	145-149	-0.03741143260509716
2370	150-151	0.21131700510314744
2371	1	-0.09478724317112608
2371	2	0.034085603038057855
2371	3	-0.042427831233830204
2371	4	0.016068378299443964
2371	5	-0.0738206036654816
2371	6	-0.0013614658565259674
2371	7	0.010160771536483537
2371	8	-0.016928472327045085
2371	9	-0.031265655322130215
2371	10-14	0.007327574308511942
2371	15-19	-0.06661438381950546
2371	20-24	0.05180894737577546
2371	25-29	0.016418483563825248
2371	30-34	0.0896506621977835
2371	35-39	0.1236009277461605
2371	40-44	0.05502863232906918
2371	45-49	0.09244786804352856
2371	50-54	0.04202372650212283
2371	55-59	0.09477184262698302
2371	60-64	0.07060229884019265
2371	65-69	0.06336893553149991
2371	70-74	0.14835131345114405
2371	75-79	0.1479214549190786
2371	80-84	0.18479329419272972
2371	85-89	0.19277086360165896
2371	90-94	0.2074990801585983
2371	95-99	0.17184379455091658
2371	100-104	-7.192687471591892
2371	105-109	-0.0040837161650841836
2371	110-114	0.19309933686638203
2371	115-119	0.13425779067613774
2371	120-124	0.20450215974359764
2371	125-129	0.23323830692127245
2371	130-134	0.18491917922578693
2371	135-139	0.10918672349662728
2371	140-144	0.07857173586587152
2371	145-149	0.10487762336817497
2371	150-151	0.164268010066543
2372	1	-0.06133123781816607
2372	2	-0.0888848966372251
2372	3	-0.05451135316719302
2372	4	-0.004516904994197546
2372	5	0.024107092002950026
2372	6	0.06844350531226695
2372	7	-0.08117412307710481
2372	8	-0.07716896196552625
2372	9	0.0637690798834285
2372	10-14	-0.026482671101121014
2372	15-19	-0.1050887899754116
2372	20-24	-0.0746547528584216
2372	25-29	-0.07839583560647156
2372	30-34	-0.08097496510232105
2372	35-39	-0.030225848866116678
2372	40-44	-0.033688821865716534
2372	45-49	-0.047024314272029244
2372	50-54	0.010260201419960424
2372	55-59	0.035790873190030936
2372	60-64	0.04229851831158982
2372	65-69	0.0573547265692369
2372	70-74	-0.0210580896543604
2372	75-79	0.06691462595799891
2372	80-84	0.0829807659027324
2372	85-89	0.08171266983234915
2372	90-94	0.0026853513884006475
2372	95-99	0.1046326477971391
2372	100-104	-0.39650539220276215
2372	105-109	0.06140739831349862
2372	110-114	0.08350927133197672
2372	115-119	0.052042609521713246
2372	120-124	0.08535154867949757
2372	125-129	0.09278606044890836
2372	130-134	-0.049406682266351254
2372	135-139	0.07501830202968307
2372	140-144	0.039833617667767385
2372	145-149	0.10815631189276331
2372	150-151	0.12135576320057595
2373	1	0.15478571376495154
2373	2	0.15579419837046515
2373	3	-0.07357685471987452
2373	4	0.24459326843170714
2373	5	0.14436006067073492
2373	6	0.0502962016157511
2373	7	0.17126838638859
2373	8	-5.871340296081939E-4
2373	9	0.16744290299106268
2373	10-14	-0.02178645015590064
2373	15-19	0.04889402218606165
2373	20-24	0.11474160942738365
2373	25-29	0.13613438754655505
2373	30-34	0.15377005444807423
2373	35-39	0.12784861801170422
2373	40-44	0.23380181561119429
2373	45-49	0.15819187489736208
2373	50-54	0.17157827960090088
2373	55-59	0.18759064415641546
2373	60-64	0.21297396116150935
2373	65-69	0.21484732424382003
2373	70-74	0.21838108747530072
2373	75-79	0.14485414870144098
2373	80-84	0.20787424463458137
2373	85-89	0.2574825632594937
2373	90-94	0.21052407870426748
2373	95-99	0.19806185886916694
2373	100-104	0.20329858803020073
2373	105-109	0.20728118221718006
2373	110-114	0.201131448389404
2373	115-119	0.11158722465237503
2373	120-124	0.17809159551790543
2373	125-129	0.17530006554542155
2373	130-134	0.25105241666173583
2373	135-139	0.20379090878307693
2373	140-144	0.21918551441692813
2373	145-149	0.2410639040478415
2373	150-151	0.2874309316228292
2374	1	0.04935297519380555
2374	2	0.09530866877680921
2374	3	-0.3657172893658327
2374	4	-0.06119526737234793
2374	5	0.13904176548146552
2374	6	-0.04349362120976963
2374	7	-0.0020405502733780168
2374	8	-0.23284971626946316
2374	9	0.05208725879725051
2374	10-14	-0.01415689136387499
2374	15-19	-0.041136861849878414
2374	20-24	-0.03102447068896197
2374	25-29	-0.08467818286075612
2374	30-34	-0.09704892867060266
2374	35-39	-0.021599358774132327
2374	40-44	0.03600095008179949
2374	45-49	-0.026531538665778953
2374	50-54	-0.0717909096726288
2374	55-59	0.020089727788167977
2374	60-64	0.06623500031935947
2374	65-69	-0.02225278646690043
2374	70-74	-0.05226758179378521
2374	75-79	-0.010548765909462077
2374	80-84	0.06156677938752608
2374	85-89	0.026175542199084134
2374	90-94	0.012621983412422821
2374	95-99	0.09312362320836343
2374	100-104	-0.02092025936892128
2374	105-109	0.03241259054265555
2374	110-114	-0.008216776767682177
2374	115-119	-0.007939444089650749
2374	120-124	-0.021874511921502915
2374	125-129	0.0738606768656851
2374	130-134	0.011166546500099628
2374	135-139	0.10316524017019901
2374	140-144	-0.011199688718200207
2374	145-149	0.03160190738783797
2374	150-151	0.07973597661258935
2375	1	0.1640716448021209
2375	2	-0.15492872003083846
2375	3	-0.008318225396244827
2375	4	-0.0597272606212087
2375	5	0.048149324448282016
2375	6	-0.0656912357692434
2375	7	-0.11912324610857894
2375	8	-0.2908233034186267
2375	9	-0.0732610758181238
2375	10-14	-0.06756585099510204
2375	15-19	-0.007125315032851631
2375	20-24	-0.050905677666641225
2375	25-29	-0.05139866704939777
2375	30-34	-0.029172353944545648
2375	35-39	0.06772983821772272
2375	40-44	-0.012852962113932165
2375	45-49	0.024764167484910615
2375	50-54	-0.010602359561751484
2375	55-59	0.045720393068542364
2375	60-64	0.013507917144529813
2375	65-69	0.0339138280728406
2375	70-74	0.06724732791393961
2375	75-79	0.04199347802762077
2375	80-84	0.07850830989022484
2375	85-89	0.043512110219076305
2375	90-94	0.03988238977698444
2375	95-99	0.05677848101457528
2375	100-104	0.06320300811542978
2375	105-109	0.11179484428522102
2375	110-114	0.11098706202770359
2375	115-119	0.03615204006235473
2375	120-124	0.025461802508068843
2375	125-129	-0.030799469709570815
2375	130-134	0.10545822619850043
2375	135-139	0.010554301406642708
2375	140-144	0.042052044854067105
2375	145-149	-0.015923191019332705
2375	150-151	-0.11142611556471138
2376	1	-0.20169442551971883
2376	2	-0.05624566055352176
2376	3	0.03011354486717721
2376	4	0.04606389710621528
2376	5	0.06123866348706741
2376	6	0.12754702637931814
2376	7	0.00730719564919724
2376	8	-0.16815300708476855
2376	9	-0.011356568091734687
2376	10-14	-0.006859074133636511
2376	15-19	-0.027173888520273692
2376	20-24	0.040537322621005956
2376	25-29	0.014818442798457454
2376	30-34	0.062235950994946165
2376	35-39	0.11652513862902225
2376	40-44	0.006950075063471672
2376	45-49	0.10283344549547735
2376	50-54	0.06787436638354194
2376	55-59	0.12196594124021942
2376	60-64	0.11287598734181614
2376	65-69	0.12940283972988453
2376	70-74	0.15263287626353872
2376	75-79	0.18883190149472284
2376	80-84	0.16683554929701927
2376	85-89	0.17135705463238082
2376	90-94	0.22040851359489722
2376	95-99	0.14292436160921085
2376	100-104	0.24641461118878283
