##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13754101
Total Bases	2 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.96232898100719	40.0	40.0	40.0	40.0	40.0
2	39.17061013293417	40.0	40.0	40.0	40.0	40.0
3	39.30422933494526	40.0	40.0	40.0	40.0	40.0
4	39.223308742607024	40.0	40.0	40.0	40.0	40.0
5	39.235372926227605	40.0	40.0	40.0	40.0	40.0
6	39.29257608330781	40.0	40.0	40.0	40.0	40.0
7	39.196030914706824	40.0	40.0	40.0	40.0	40.0
8	39.17260488344531	40.0	40.0	40.0	40.0	40.0
9	39.171464714414995	40.0	40.0	40.0	40.0	40.0
10-14	39.173557762881046	40.0	40.0	40.0	40.0	40.0
15-19	39.479097528802505	40.0	40.0	40.0	40.0	40.0
20-24	39.56106985109386	40.0	40.0	40.0	40.0	40.0
25-29	39.41807264611479	40.0	40.0	40.0	40.0	40.0
30-34	39.37291491461347	40.0	40.0	40.0	40.0	40.0
35-39	39.418536100614645	40.0	40.0	40.0	40.0	40.0
40-44	39.4165181133976	40.0	40.0	40.0	40.0	40.0
45-49	39.41128022834789	40.0	40.0	40.0	40.0	40.0
50-54	39.37060665760706	40.0	40.0	40.0	40.0	40.0
55-59	39.26035096005184	40.0	40.0	40.0	40.0	40.0
60-64	39.21955640721266	40.0	40.0	40.0	40.0	40.0
65-69	39.28769119842874	40.0	40.0	40.0	40.0	40.0
70-74	39.30645464941693	40.0	40.0	40.0	40.0	40.0
75-79	39.28799350826346	40.0	40.0	40.0	40.0	40.0
80-84	39.250544081361625	40.0	40.0	40.0	40.0	40.0
85-89	39.224850624551905	40.0	40.0	40.0	40.0	40.0
90-94	39.202693654787026	40.0	40.0	40.0	40.0	40.0
95-99	39.16363595119739	40.0	40.0	40.0	40.0	40.0
100-104	39.13820600852066	40.0	40.0	40.0	40.0	40.0
105-109	39.11128670641578	40.0	40.0	40.0	40.0	40.0
110-114	39.05818059646355	40.0	40.0	40.0	40.0	40.0
115-119	39.0224801170211	40.0	40.0	40.0	40.0	40.0
120-124	38.99507566506891	40.0	40.0	40.0	40.0	40.0
125-129	38.94752493092787	40.0	40.0	40.0	40.0	40.0
130-134	38.91999088853571	40.0	40.0	40.0	40.0	40.0
135-139	38.87743517369837	40.0	40.0	40.0	40.0	40.0
140-144	38.84449907703891	40.0	40.0	40.0	40.0	40.0
145-149	38.7950788786559	40.0	40.0	40.0	40.0	40.0
150-151	38.473590749406306	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	90-94	0.271639724410484
1119	95-99	0.2793577397914433
1119	100-104	0.3100016484355237
1119	105-109	0.3037147327924856
1119	110-114	-1.283557999537372
1119	115-119	0.29741438265131137
1119	120-124	0.27309946682992603
1119	125-129	0.3395136721010772
1119	130-134	0.32606189259568197
1119	135-139	0.3740389772110291
1119	140-144	0.3550785408314212
1119	145-149	0.4357196071454865
1119	150-151	0.5223324011896153
1120	1	0.19503800837517105
1120	2	0.1265057727753387
1120	3	0.1497340316082827
1120	4	0.28072617992995674
1120	5	0.027981885643761473
1120	6	-0.10361539099952921
1120	7	0.08211946768684442
1120	8	-0.32055101674087894
1120	9	-0.06983236126537662
1120	10-14	-0.04230876615991974
1120	15-19	0.05119654750512126
1120	20-24	0.07453260824885888
1120	25-29	0.09059873220616055
1120	30-34	0.14349582046541798
1120	35-39	0.10923140043930601
1120	40-44	0.17964124752874966
1120	45-49	0.0937754744202337
1120	50-54	0.14264897564980572
1120	55-59	0.17424660890174692
1120	60-64	0.21407064546246346
1120	65-69	0.26956799201664694
1120	70-74	0.24299532089859355
1120	75-79	0.22106342195881012
1120	80-84	0.2771207668255329
1120	85-89	0.3021053319536833
1120	90-94	0.2994193345539813
1120	95-99	0.35055235949280217
1120	100-104	0.285255608414289
1120	105-109	0.27447986961110615
1120	110-114	0.020574398934783744
1120	115-119	0.36933485561446133
1120	120-124	0.3551497303950484
1120	125-129	0.4245790639140594
1120	130-134	0.4019755042358071
1120	135-139	0.37645935500938066
1120	140-144	0.4294647869760766
1120	145-149	0.4116714029230053
1120	150-151	0.6196718061554449
1121	1	0.2639313204396174
1121	2	0.09637641841780464
1121	3	0.24299245328749208
1121	4	-0.07004575831498983
1121	5	-0.04603101685344768
1121	6	-0.14771068690527045
1121	7	-0.1747682165925326
1121	8	-0.02560990614737335
1121	9	-0.03418344847251831
1121	10-14	-0.169821388679523
1121	15-19	-0.04400807141947638
1121	20-24	0.019026460505379816
1121	25-29	0.00892197222930946
1121	30-34	0.0825369324705818
1121	35-39	0.060135092849790794
1121	40-44	0.13092185096282094
1121	45-49	0.027935094591796883
1121	50-54	0.04701756733894058
1121	55-59	0.09379469211391722
1121	60-64	0.05625221211360554
1121	65-69	0.1276259356164573
1121	70-74	0.07962344947183198
1121	75-79	0.11875678296052428
1121	80-84	0.1442401031609819
1121	85-89	0.21886587346329378
1121	90-94	0.18503036802425044
1121	95-99	0.160444274021998
1121	100-104	0.19651870736637278
1121	105-109	0.178205218642006
1121	110-114	0.19178140825639645
1121	115-119	0.2490912986284286
1121	120-124	0.19755292637466226
1121	125-129	0.18066116558121337
1121	130-134	0.26894049997732594
1121	135-139	0.3534974272577145
1121	140-144	0.335223855662349
1121	145-149	0.32683866013066876
1121	150-151	0.29763639251794416
1122	1	0.3085551006412288
1122	2	0.2068395390000859
1122	3	0.029519854530235534
1122	4	0.01438915891736059
1122	5	0.08071593058576099
1122	6	-0.2175815791707123
1122	7	-0.05175509565998482
1122	8	-0.1339609278708167
1122	9	-0.15732967016234056
1122	10-14	-0.19088913696496945
1122	15-19	-0.04599197323314996
1122	20-24	0.00484912826487971
1122	25-29	0.001083038156217242
1122	30-34	-0.007559670657990125
1122	35-39	-0.023044474082375643
1122	40-44	0.020915476137084
1122	45-49	-0.0023271139000300423
1122	50-54	0.027419531625902493
1122	55-59	0.01055207745461928
1122	60-64	0.02874659035794025
1122	65-69	0.03188305825828763
1122	70-74	0.0062358950931695745
1122	75-79	0.07208465215749982
1122	80-84	0.09650596842097059
1122	85-89	0.0023326578190605574
1122	90-94	0.09029065005774584
1122	95-99	0.11883137305596847
1122	100-104	0.04436913013640975
1122	105-109	0.09584387110191983
1122	110-114	0.16813921111315722
1122	115-119	0.23850488471310172
1122	120-124	0.1720732382507535
1122	125-129	0.26600677220543645
1122	130-134	0.22085049584419636
1122	135-139	0.24687111113641436
1122	140-144	0.19682708931021153
1122	145-149	0.29617504777611714
1122	150-151	0.33958064431655544
1123	1	0.1365167503497844
1123	2	0.1763149387269891
1123	3	0.0013438425494385342
1123	4	-0.08394733112066888
1123	5	-0.0991745391025276
1123	6	-0.04765278855567345
1123	7	-0.06892287084388471
1123	8	-0.08778318337302693
1123	9	-0.08547661109525251
1123	10-14	-0.11322163340450686
1123	15-19	0.00362519924038196
1123	20-24	0.0011233357851736514
1123	25-29	0.08455488475505746
1123	30-34	0.08356931376403054
1123	35-39	0.11434776482877851
1123	40-44	0.07223309935868372
1123	45-49	0.06745221041834526
1123	50-54	0.10151746288315877
1123	55-59	0.13319995071659463
1123	60-64	0.13221532429912486
1123	65-69	0.10973403243205127
1123	70-74	0.12423263561203868
1123	75-79	0.17925709632787346
1123	80-84	0.0900262374015739
1123	85-89	0.05314826221788138
1123	90-94	0.08889570959466653
1123	95-99	0.16167434535037728
1123	100-104	0.1447602091421203
1123	105-109	0.12374949297274185
1123	110-114	0.13358377791050202
1123	115-119	0.13574877318598055
1123	120-124	4.7888214509583804E-4
1123	125-129	0.15918529486764044
1123	130-134	0.18009840728027626
1123	135-139	0.07246385218385143
1123	140-144	0.19328288810331884
1123	145-149	0.2353793232756871
1123	150-151	0.31076976763359454
1124	1	0.2368323039546283
1124	2	0.1817974708560186
1124	3	0.05077533784847077
1124	4	-0.09509103968404276
1124	5	-0.04972333132842266
1124	6	-0.16832886484910858
1124	7	0.08148208191548179
1124	8	0.08172438975948637
1124	9	0.009775300475816096
1124	10-14	-0.09559227413694771
1124	15-19	-0.013252745118073506
1124	20-24	0.032395945455064634
1124	25-29	0.03983380857712149
1124	30-34	0.10159735783989987
1124	35-39	0.03901358447503611
1124	40-44	0.1171706431534858
1124	45-49	0.0638269630498769
1124	50-54	0.08688427662336551
1124	55-59	0.06852676969293015
1124	60-64	0.09137218477945197
1124	65-69	0.14647180261230375
1124	70-74	0.10873431810259149
1124	75-79	0.1637435016502451
1124	80-84	0.13751531468834344
1124	85-89	0.19854932638353517
1124	90-94	0.11818955637637174
1124	95-99	0.15112127182129598
1124	100-104	0.18725007954799366
1124	105-109	0.19439629316062224
1124	110-114	0.2645082467902071
1124	115-119	0.252358905090162
1124	120-124	0.2548973256295781
1124	125-129	0.2594783023291214
1124	130-134	0.3060502811204415
1124	135-139	0.25656259936366155
1124	140-144	0.336950609695414
1124	145-149	0.3634855242351236
1124	150-151	0.49397751094021203
1125	1	0.31123913245331636
1125	2	-0.0490639799637691
1125	3	0.21877832319101032
1125	4	0.11625987504947233
1125	5	-0.04472382731096047
1125	6	0.04077359569666328
1125	7	-0.034836688425706086
1125	8	-0.0457157262531922
1125	9	-0.09275798939999902
1125	10-14	3.2489205499786067E-4
1125	15-19	-0.02488575582657404
1125	20-24	0.014059140243951163
1125	25-29	-0.020172332159113182
1125	30-34	0.10474670526858887
1125	35-39	0.09241644983703168
1125	40-44	0.08807715752989509
1125	45-49	0.02551368158215439
1125	50-54	0.03944831741675614
1125	55-59	0.0856278698294517
1125	60-64	0.09733531202024182
1125	65-69	0.09331532248231156
1125	70-74	0.08925930381357716
1125	75-79	0.12712279603241683
1125	80-84	0.10245983549835103
1125	85-89	0.137614706329785
1125	90-94	0.1416316752138016
1125	95-99	0.1622618899572572
1125	100-104	0.20441164231813502
1125	105-109	0.15605769296507077
1125	110-114	0.1443179784400357
1125	115-119	0.22535024665208425
1125	120-124	0.20823453235038158
1125	125-129	0.16187498444210746
1125	130-134	0.25006717286870384
1125	135-139	0.23092039644539852
1125	140-144	0.21568448435826326
1125	145-149	0.25620062713969816
1125	150-151	0.31049042301903285
1126	1	0.22871963816911034
1126	2	0.0838491853023342
1126	3	0.0902220358111947
1126	4	0.06333762506839946
1126	5	-0.08038890415251387
1126	6	-0.0977342398700003
1126	7	-0.09317191440799633
1126	8	-0.11999841230058905
1126	9	0.07819363449279848
1126	10-14	-0.22690199870131522
1126	15-19	0.007458100634927689
1126	20-24	-0.03947027152076288
1126	25-29	-0.005461528918893066
1126	30-34	0.021185875531280374
1126	35-39	-0.022282618979680535
1126	40-44	0.01996677824304527
1126	45-49	-0.02874364296929599
1126	50-54	-0.0699081819397449
1126	55-59	-0.054706750505175705
1126	60-64	-0.06432719081873728
1126	65-69	-0.046409864889938035
1126	70-74	0.04464729684862334
1126	75-79	0.0168313280938861
1126	80-84	0.04544719260336194
1126	85-89	0.051130491022028934
1126	90-94	0.12082351411151393
1126	95-99	0.10171642852944274
1126	100-104	0.046193382041046505
1126	105-109	0.007131203450342127
1126	110-114	0.06668719639748133
1126	115-119	0.08507581255412333
1126	120-124	0.04929290164404421
1126	125-129	0.16010384355330842
1126	130-134	0.18846296361743953
1126	135-139	0.15503425820631378
1126	140-144	0.17919724081220068
1126	145-149	0.2151475572630943
1126	150-151	0.2432805661032944
1127	1	0.06637608656381389
1127	2	0.13586260812112272
1127	3	0.1345717546575571
1127	4	0.08605665282097874
1127	5	0.14232710044268515
1127	6	0.008333237002844385
1127	7	0.04264343113889879
1127	8	-0.039763815287464865
1127	9	-0.010656961069209103
1127	10-14	-0.08148812845522713
1127	15-19	0.031071982973642776
1127	20-24	0.09039550029131505
1127	25-29	0.08196667109319833
1127	30-34	0.07298011943962024
1127	35-39	0.05164567172712964
1127	40-44	0.019800504586839907
1127	45-49	0.08374653176920077
1127	50-54	0.020771423840521663
1127	55-59	0.007558199008101951
1127	60-64	0.10388128611457859
1127	65-69	0.05725117870399288
1127	70-74	0.11447013982582632
1127	75-79	0.16528044835509093
1127	80-84	0.10761540108028811
1127	85-89	0.11188688499990462
1127	90-94	0.1136964205750246
1127	95-99	0.2359249659258964
1127	100-104	0.20601410880808402
1127	105-109	0.19805870813624438
1127	110-114	0.2725566564615747
1127	115-119	0.2953590824011485
1127	120-124	0.19038970314353065
1127	125-129	0.2734979423501045
1127	130-134	0.332059916274801
1127	135-139	0.37207881954618216
1127	140-144	0.3354461071281776
1127	145-149	0.36077002536878666
1127	150-151	0.5821840669195524
1128	1	0.2659878480830642
1128	2	0.06703304180457792
1128	3	-0.007947882986528043
1128	4	0.10243389622744559
1128	5	0.01535706603291942
1128	6	-0.03134834725091906
1128	7	0.056618010045610845
1128	8	-0.10450534075370399
1128	9	-0.0641325481921271
1128	10-14	-0.2517151526624488
1128	15-19	-0.10905100937193168
1128	20-24	-0.024298373165009934
1128	25-29	-0.06849530260289072
1128	30-34	-0.011695997373010414
1128	35-39	-0.0015861377450860914
1128	40-44	0.032411734409976134
1128	45-49	0.06442991175134694
1128	50-54	0.09202572506142559
1128	55-59	0.07852558496932005
1128	60-64	0.06555201574209235
1128	65-69	0.17143241685368338
1128	70-74	0.09294447294849562
1128	75-79	0.11063813938949352
1128	80-84	0.09625315551694058
1128	85-89	0.10966279013729263
1128	90-94	0.07936490303406885
1128	95-99	0.14751794753723857
1128	100-104	0.1107522233936109
1128	105-109	0.1475566064317988
1128	110-114	0.214928823674974
1128	115-119	0.21907674173441904
1128	120-124	0.1934188661735945
1128	125-129	0.2061982563517617
1128	130-134	0.18321309491465598
1128	135-139	0.2595468425395282
1128	140-144	0.2559434937916336
1128	145-149	0.2583362616625635
1128	150-151	0.5014866421344806
1129	1	0.2821734251042969
1129	2	0.1864310842473671
1129	3	0.10976823386932466
1129	4	-0.09104232400894574
1129	5	-0.18628352725979624
1129	6	-0.16208662668213236
1129	7	-0.058425202121028974
1129	8	-0.03789187489144297
1129	9	-0.04005648681118146
1129	10-14	-0.19343910771482342
1129	15-19	0.025315797309950483
1129	20-24	-0.020323501207968775
1129	25-29	-0.016546086547045036
1129	30-34	-0.07440903920577568
1129	35-39	-0.06660084058830051
1129	40-44	-0.05733437076826675
1129	45-49	-0.10065226730712595
1129	50-54	-0.08668689846860644
1129	55-59	-0.04656112570214077
1129	60-64	-0.024806604157667778
1129	65-69	-0.024938059936737034
1129	70-74	0.018415623754094668
1129	75-79	0.033473733964505925
1129	80-84	0.03159002616429518
1129	85-89	0.05002975119280961
1129	90-94	0.05309349925489215
1129	95-99	0.20648792684619366
1129	100-104	0.03262621965378543
1129	105-109	0.07713210385102798
1129	110-114	0.07240461564904166
1129	115-119	0.1884101713437829
1129	120-124	0.13033246424941325
1129	125-129	0.16211736457015746
1129	130-134	0.19292269819932528
1129	135-139	0.17211235796070667
1129	140-144	0.13420021713665875
1129	145-149	0.15572336349687532
1129	150-151	0.2484159763608602
1130	1	0.18143732259411394
1130	2	0.005689540069518273
1130	3	0.08192216165765842
1130	4	-0.10289457165160343
1130	5	-0.10265174348852213
1130	6	-0.03425668249000324
1130	7	0.07605662677176639
1130	8	0.045599558175432264
1130	9	0.11439946338155238
1130	10-14	-0.18418211695703945
1130	15-19	-0.0337186637125626
1130	20-24	0.034106964251591876
1130	25-29	0.04920427879569189
1130	30-34	0.02611136643238865
1130	35-39	0.06709034600303454
1130	40-44	0.05106783495385514
1130	45-49	0.020245090775539154
1130	50-54	-0.017626965024390984
1130	55-59	0.06918610021694604
1130	60-64	0.06481126027093609
1130	65-69	0.08851652491450324
1130	70-74	0.07190204605459627
1130	75-79	0.17477463725671782
1130	80-84	0.14546517067011422
1130	85-89	0.08786867044314306
1130	90-94	0.09384592676806847
1130	95-99	0.11711813844334529
1130	100-104	0.08483274202187374
1130	105-109	0.11977877341499266
1130	110-114	0.1909780615420047
1130	115-119	0.11683956078128688
1130	120-124	0.1682078254370154
1130	125-129	0.1481379419532658
1130	130-134	0.19002605664395134
1130	135-139	0.20213879067669893
1130	140-144	0.20691542462794388
1130	145-149	0.16374526805593348
1130	150-151	0.3282244345837526
1131	1	0.17035084809300827
1131	2	0.09438133607838495
1131	3	0.3568667292851515
1131	4	0.11218303366990057
1131	5	0.02373406582411519
1131	6	0.034479459416871805
1131	7	0.016189664465777298
1131	8	0.11877028988274674
1131	9	-0.13172027054305602
1131	10-14	-0.15535728325415477
1131	15-19	-0.012876091650490196
1131	20-24	0.07623556735580905
1131	25-29	0.030579001633832092
1131	30-34	0.08819562363859745
1131	35-39	0.08039411540436703
1131	40-44	0.10827404337958058
1131	45-49	0.0889812326824142
1131	50-54	0.01385862255875736
1131	55-59	0.08559408247858613
1131	60-64	0.09008842213346924
1131	65-69	0.09428149165507449
1131	70-74	0.11403064915880634
1131	75-79	0.05415379468464465
1131	80-84	0.1432478757698874
1131	85-89	0.13598396977794636
1131	90-94	0.09961089350864683
1131	95-99	0.1993797792415748
1131	100-104	0.12518750920590804
1131	105-109	0.12820449403582757
1131	110-114	0.1311110992360156
1131	115-119	0.17160674481676352
1131	120-124	0.12430538641262245
1131	125-129	0.1884927091373001
1131	130-134	0.23570233158851295
1131	135-139	0.18661772637513963
1131	140-144	0.21268039136851513
1131	145-149	0.2723927181667989
1131	150-151	0.09984305986091613
1132	1	-0.053637252883426356
1132	2	0.012844103427688935
1132	3	0.13367740535351658
1132	4	-0.13744856484822776
1132	5	0.007551944657905096
1132	6	-0.03224596785998557
1132	7	-0.018928981469407802
1132	8	-0.06171200618809536
1132	9	-0.14078225839613623
1132	10-14	-0.04019015981556606
1132	15-19	-0.015236615538043452
1132	20-24	0.03731309004520966
1132	25-29	-0.02136629591061734
1132	30-34	-0.002917293137102206
1132	35-39	0.08891073134410021
1132	40-44	0.12223886964557096
1132	45-49	0.08354403997056892
1132	50-54	0.07353828541976526
1132	55-59	0.06587255268282632
1132	60-64	0.1143767531025972
1132	65-69	0.07335628748490564
1132	70-74	0.1231614971019539
1132	75-79	0.16974234187446768
1132	80-84	0.10888669082545732
1132	85-89	0.13528435126284677
1132	90-94	0.1737181224409028
1132	95-99	0.1763529651224971
1132	100-104	0.21568343957458325
1132	105-109	0.21098533991317225
1132	110-114	0.23916635257229046
1132	115-119	0.23128640767776432
1132	120-124	0.22537960381770716
1132	125-129	0.18435834932955686
1132	130-134	0.3001250774534654
1132	135-139	0.420064449323462
1132	140-144	0.355215269004141
1132	145-149	0.32155331366885775
1132	150-151	0.4936194849204725
1133	1	0.22513224875495297
1133	2	0.007077531759030364
1133	3	0.16739651062346184
1133	4	0.14063623976858253
1133	5	-0.02318828395976169
1133	6	-0.11032810482606692
1133	7	0.07882263357080888
1133	8	-0.02893547084394754
1133	9	-0.0019399298927353925
1133	10-14	-0.06327245239459955
1133	15-19	0.05393556797853449
1133	20-24	-0.011929964059191889
1133	25-29	0.020627861934272573
1133	30-34	0.08577231236181859
1133	35-39	0.12959062659435716
1133	40-44	0.13984892135353277
1133	45-49	0.1220186772812184
1133	50-54	0.12346781497955561
1133	55-59	0.03844376784219605
1133	60-64	0.15036691836356653
1133	65-69	0.1357935421166161
1133	70-74	0.16283657724262923
1133	75-79	0.1764701570240632
1133	80-84	0.13985633740620074
1133	85-89	0.17301204636815726
1133	90-94	0.1321899142574452
1133	95-99	0.16579262508595605
1133	100-104	0.25142017801587
1133	105-109	0.2502300390688674
1133	110-114	0.2699581557708015
1133	115-119	0.15631564068371517
1133	120-124	0.28145273301647933
1133	125-129	0.2221162778098389
1133	130-134	0.29164550498895636
1133	135-139	0.3410930954462472
1133	140-144	0.23928094656519505
1133	145-149	0.250053160278938
1133	150-151	0.4573750036229285
1134	1	0.33570531236789947
1134	2	0.19231913065752337
1134	3	0.18904052643296154
1134	4	0.22661483670626126
1134	5	0.05620834883818304
1134	6	-0.0018769071274178373
1134	7	0.22637468136810668
1134	8	0.06118605085109152
1134	9	0.11814342034422509
1134	10-14	0.036704558675737076
1134	15-19	-0.020521518328301624
1134	20-24	0.03118546618416218
1134	25-29	0.09926377015066379
1134	30-34	0.08880144191734018
1134	35-39	0.12439881655421203
1134	40-44	0.182077249369911
1134	45-49	0.15043446956947548
1134	50-54	0.12332029243626152
1134	55-59	0.18124067232749752
1134	60-64	0.205948986998429
1134	65-69	0.22094355410282418
1134	70-74	0.11163887859430588
1134	75-79	0.23476664045543316
1134	80-84	0.23790916277024365
1134	85-89	0.22110095328758206
1134	90-94	0.1501434077756585
1134	95-99	0.2269852219129902
1134	100-104	0.2989352222419015
1134	105-109	0.18582120492722964
1134	110-114	0.24670122682135087
1134	115-119	0.30864913997990584
1134	120-124	0.2927163250674667
1134	125-129	0.37309232383687174
1134	130-134	0.407359729235516
1134	135-139	0.4024334606874831
1134	140-144	0.46355701041787256
1134	145-149	0.2949718077430816
1134	150-151	0.525148089364265
1135	1	0.33325615691995836
1135	2	0.0809341381063291
1135	3	0.19860776746177322
1135	4	-0.10881023072743545
1135	5	0.04247827174076235
1135	6	0.10887395077483575
1135	7	0.14812671348141748
1135	8	-0.006798038134085971
1135	9	0.06210897682013439
1135	10-14	-0.02197880788139628
1135	15-19	-0.026211132173671103
1135	20-24	0.019654288908625972
1135	25-29	0.10161049313092008
1135	30-34	0.06262594136057942
1135	35-39	0.1697123187676155
1135	40-44	0.12567506843218723
1135	45-49	0.08768754390887068
1135	50-54	0.06833808765021843
1135	55-59	0.1288969531429558
1135	60-64	0.1475420910116796
1135	65-69	0.1318637168539354
1135	70-74	0.15211912181073473
1135	75-79	0.12453425589676215
1135	80-84	0.18306143093941785
1135	85-89	0.15374990666199295
1135	90-94	0.1537042710483476
1135	95-99	0.25179608897833816
1135	100-104	0.15122699699970354
1135	105-109	0.13798718436185453
1135	110-114	0.23098318311156874
1135	115-119	0.2352730253137949
1135	120-124	0.15831691733102815
1135	125-129	0.16056267273228997
1135	130-134	0.2244607326246424
1135	135-139	0.32136277439601457
1135	140-144	0.29677656361084814
1135	145-149	0.30630637293607066
1135	150-151	0.43719998524481696
1136	1	-0.0739407639882117
1136	2	0.16643722331239275
1136	3	0.13265099355596988
1136	4	-0.06335880305341135
1136	5	-0.12562782669719041
1136	6	0.0489693390582886
1136	7	0.014005833490827513
1136	8	-0.04374664348313928
1136	9	0.027828288711020832
1136	10-14	-0.0890223638960208
1136	15-19	0.0022820749725909195
1136	20-24	-0.059211281395924686
1136	25-29	-0.052350802205602065
1136	30-34	0.0035366024460188328
1136	35-39	-0.0030545032171929165
1136	40-44	0.01252011973433298
1136	45-49	-0.013897284593035408
1136	50-54	-0.037014723920520964
1136	55-59	-0.060441495870996675
1136	60-64	-0.11931890696192937
1136	65-69	-0.06087337815166194
1136	70-74	-0.01040384148926421
1136	75-79	-0.0038808318021708033
1136	80-84	0.014975692595804446
1136	85-89	-0.07375204942786695
1136	90-94	-0.10233943363220277
1136	95-99	-0.021520796957645416
1136	100-104	0.001590856094189519
1136	105-109	0.028536034776919905
1136	110-114	0.005984277156265705
1136	115-119	0.021195820208497196
1136	120-124	0.05536957641831464
1136	125-129	0.14740272712106162
1136	130-134	0.12053710035898035
1136	135-139	0.2155607992806523
1136	140-144	0.1655512863054227
1136	145-149	0.2584142168796717
1136	150-151	0.2406474830481926
1137	1	0.237320504228542
1137	2	0.08909780408686174
1137	3	0.20109257485852794
1137	4	0.09009338635454611
1137	5	-0.05555688981773699
1137	6	-0.14892880460047309
1137	7	-0.08725633031561131
1137	8	-0.009242352373256324
1137	9	0.17868141509107716
1137	10-14	-0.026975663526357607
1137	15-19	0.0711199392691455
1137	20-24	0.006735989989365976
1137	25-29	0.09828318264349178
1137	30-34	0.12427407422721615
1137	35-39	0.08120949191574311
1137	40-44	0.0860207327500433
1137	45-49	0.11940104868369161
1137	50-54	0.1551652340176446
1137	55-59	0.13731952991889784
1137	60-64	0.13752040263106835
1137	65-69	0.1843526655963501
1137	70-74	0.1924866278923787
1137	75-79	0.22392704259291918
1137	80-84	0.24655813780270108
1137	85-89	0.21399893958108862
1137	90-94	0.20721070240477957
1137	95-99	0.23562091312453504
1137	100-104	0.2671796445466512
1137	105-109	0.22718943848096274
1137	110-114	0.2735756041422377
1137	115-119	0.24490732915359814
1137	120-124	0.2515376878667368
1137	125-129	0.29446176501068067
1137	130-134	0.33144390035528914
1137	135-139	0.40332951478886514
1137	140-144	0.3083077878232885
1137	145-149	0.4608142737032921
1137	150-151	0.31025209564388945
1138	1	-0.015439012430405796
1138	2	0.05761376053831668
1138	3	0.11198922220913943
1138	4	0.022228081321429727
1138	5	-0.09300201698772526
1138	6	0.004487498803712242
1138	7	0.09704398166575601
1138	8	-0.044554839910873056
1138	9	0.2153571722671046
1138	10-14	-0.07306153969705065
1138	15-19	0.003550111579798454
1138	20-24	0.05074812566598297
1138	25-29	0.06873986570170842
1138	30-34	0.07262038888973166
1138	35-39	0.08442636651886204
1138	40-44	0.15143853317398737
1138	45-49	0.09035272991663845
1138	50-54	0.06256351796670856
1138	55-59	0.15554881322068326
1138	60-64	0.09157318484843557
1138	65-69	0.1007698800965855
1138	70-74	0.12280207572522528
1138	75-79	0.14096956961136442
1138	80-84	0.17551007058405332
1138	85-89	0.2090525163232897
1138	90-94	0.272971344896213
1138	95-99	0.2551275714880603
1138	100-104	0.2982564250952109
1138	105-109	0.2170543692591309
1138	110-114	0.3029432053214478
1138	115-119	0.2923524256469463
1138	120-124	0.20962174798066258
1138	125-129	0.31092358333751235
1138	130-134	0.21690937226929208
1138	135-139	0.3986531686214505
1138	140-144	0.3691807834886873
1138	145-149	0.39958788320814165
1138	150-151	0.5482494022353706
1139	1	0.1820718854440102
1139	2	0.2018049864073035
1139	3	0.12816439806294966
1139	4	0.13208233663078772
1139	5	-0.05555688981773699
1139	6	0.11847451031665202
1139	7	0.014401128247918393
1139	8	-0.0910103081743614
1139	9	-0.048942894301191586
1139	10-14	-0.06454472429984293
1139	15-19	0.024711099490140498
1139	20-24	0.02750947065235465
1139	25-29	0.01076937048880211
1139	30-34	0.03123540019407045
1139	35-39	0.10154098362845332
1139	40-44	0.06922515263953954
1139	45-49	0.10614138017540142
1139	50-54	0.07251330031598968
1139	55-59	0.14925323157635262
1139	60-64	0.09818338605648336
1139	65-69	0.0318664777510449
1139	70-74	0.11071867209126651
