##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12785150
Total Bases	1.9 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.678037567021114	40.0	40.0	40.0	40.0	40.0
2	39.17700942108618	40.0	40.0	40.0	40.0	40.0
3	39.35520115133573	40.0	40.0	40.0	40.0	40.0
4	39.222952096768516	40.0	40.0	40.0	40.0	40.0
5	39.21054864432564	40.0	40.0	40.0	40.0	40.0
6	39.22322663402463	40.0	40.0	40.0	40.0	40.0
7	39.07866986308334	40.0	40.0	40.0	40.0	40.0
8	39.146800311298655	40.0	40.0	40.0	40.0	40.0
9	39.135465598761066	40.0	40.0	40.0	40.0	40.0
10-14	39.16179955651674	40.0	40.0	40.0	40.0	40.0
15-19	39.472493384903586	40.0	40.0	40.0	40.0	40.0
20-24	39.551964959347366	40.0	40.0	40.0	40.0	40.0
25-29	39.40082154687274	40.0	40.0	40.0	40.0	40.0
30-34	39.35568580736244	40.0	40.0	40.0	40.0	40.0
35-39	39.39969348814836	40.0	40.0	40.0	40.0	40.0
40-44	39.39772996014908	40.0	40.0	40.0	40.0	40.0
45-49	39.39106181781207	40.0	40.0	40.0	40.0	40.0
50-54	39.35013392881586	40.0	40.0	40.0	40.0	40.0
55-59	39.24068172841148	40.0	40.0	40.0	40.0	40.0
60-64	39.19591848355318	40.0	40.0	40.0	40.0	40.0
65-69	39.262041853243794	40.0	40.0	40.0	40.0	40.0
70-74	39.27796720413918	40.0	40.0	40.0	40.0	40.0
75-79	39.25628442372596	40.0	40.0	40.0	40.0	40.0
80-84	39.21618308741	40.0	40.0	40.0	40.0	40.0
85-89	39.18976978760515	40.0	40.0	40.0	40.0	40.0
90-94	39.16386398282382	40.0	40.0	40.0	40.0	40.0
95-99	39.11985533216271	40.0	40.0	40.0	40.0	40.0
100-104	39.09212506697223	40.0	40.0	40.0	40.0	40.0
105-109	39.06218404946364	40.0	40.0	40.0	40.0	40.0
110-114	39.00654966113029	40.0	40.0	40.0	40.0	40.0
115-119	38.96489827651611	40.0	40.0	40.0	40.0	40.0
120-124	38.93348720977072	40.0	40.0	40.0	40.0	40.0
125-129	38.880679006503634	40.0	40.0	40.0	40.0	40.0
130-134	38.85025333296833	40.0	40.0	40.0	40.0	40.0
135-139	38.8042773060934	40.0	40.0	40.0	40.0	40.0
140-144	38.765435556094374	40.0	40.0	40.0	40.0	40.0
145-149	38.70579339311624	40.0	40.0	40.0	40.0	40.0
150-151	38.36921021654028	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2213	7	0.4704109994724348
2213	8	0.35057414880085247
2213	9	0.3819586908580277
2213	10-14	0.3112407845617966
2213	15-19	0.15058114459797878
2213	20-24	0.11207807344406007
2213	25-29	0.22893845674744995
2213	30-34	0.22266352820024338
2213	35-39	0.13941341570004795
2213	40-44	0.1548743238634387
2213	45-49	0.10589115693889539
2213	50-54	0.210183502644405
2213	55-59	0.2097688525147703
2213	60-64	0.1971669889186174
2213	65-69	0.15524254107184277
2213	70-74	0.18374728526425343
2213	75-79	0.2575813954509414
2213	80-84	0.23095958575581932
2213	85-89	0.23998060060710458
2213	90-94	0.24870259914764858
2213	95-99	0.26028413859636856
2213	100-104	0.3414758242002378
2213	105-109	0.24571681952810565
2213	110-114	0.2863861688866294
2213	115-119	0.3205477746137575
2213	120-124	0.315425282770299
2213	125-129	0.3119317353405222
2213	130-134	0.3748501528149646
2213	135-139	0.3355176948023626
2213	140-144	0.30446556734546704
2213	145-149	0.3292180623262979
2213	150-151	0.28275316037304776
2214	1	-0.014896047149008496
2214	2	-0.022394115123503866
2214	3	-0.05670208824082579
2214	4	0.02812641169298047
2214	5	0.21779590231884782
2214	6	0.16625374552104688
2214	7	0.25452823433823113
2214	8	0.1675317699811174
2214	9	0.3628598881891705
2214	10-14	0.26565616402132264
2214	15-19	0.09698848091702672
2214	20-24	0.0685300735659169
2214	25-29	0.12623681460627267
2214	30-34	0.04381235676557793
2214	35-39	0.10512331424679644
2214	40-44	0.1554787780571445
2214	45-49	0.10146401743305944
2214	50-54	0.13663800101444679
2214	55-59	0.124601256621645
2214	60-64	0.17476074939145292
2214	65-69	0.2018713074856393
2214	70-74	0.1974264736382665
2214	75-79	0.3003094824631063
2214	80-84	0.29518186891093023
2214	85-89	0.24981175558989577
2214	90-94	0.2865482561564505
2214	95-99	0.28354100116225567
2214	100-104	0.2755513200415649
2214	105-109	0.24281251461995623
2214	110-114	0.27208887735324794
2214	115-119	0.32462979027350514
2214	120-124	0.25191810792339453
2214	125-129	0.2989213462840752
2214	130-134	0.3252293381423357
2214	135-139	0.3568793009931497
2214	140-144	0.3759763981653208
2214	145-149	0.3748563038033126
2214	150-151	0.4807484685411012
2215	1	-0.11612496850808895
2215	2	-0.10192307555622904
2215	3	-0.04980683460711788
2215	4	0.007066654325228683
2215	5	0.15543648273196453
2215	6	0.3082172514684487
2215	7	0.23070678253784394
2215	8	0.15908500262121095
2215	9	0.3437321737036214
2215	10-14	0.2390651785610487
2215	15-19	0.09758589536022555
2215	20-24	0.03427950981524219
2215	25-29	0.08406601825919324
2215	30-34	0.11224260458723023
2215	35-39	0.06862191237249249
2215	40-44	0.13570596049597583
2215	45-49	0.08644013841193043
2215	50-54	0.08691116950353006
2215	55-59	0.10021048094236562
2215	60-64	0.1666964709943599
2215	65-69	0.06644473715981292
2215	70-74	0.027261674300021355
2215	75-79	0.11564733886724099
2215	80-84	0.13718355026185947
2215	85-89	0.12365049860246558
2215	90-94	0.13789756273188658
2215	95-99	0.09876551540576628
2215	100-104	0.1899165814859245
2215	105-109	0.09249859848090125
2215	110-114	0.15043778910926875
2215	115-119	0.1069677663075197
2215	120-124	0.1608787121318329
2215	125-129	0.15914073849081944
2215	130-134	0.22221993229450732
2215	135-139	0.14465966054419965
2215	140-144	0.2031132714813637
2215	145-149	0.2766899072225186
2215	150-151	0.18127120617890569
2216	1	0.11871868177908595
2216	2	0.11632836030847926
2216	3	0.1518523868351238
2216	4	0.17043615017717428
2216	5	0.40814867162794854
2216	6	0.15505834910725014
2216	7	0.3149441788365053
2216	8	0.437323675244059
2216	9	0.3692586574304926
2216	10-14	0.386097724827799
2216	15-19	0.18948123677694895
2216	20-24	0.1440433898407676
2216	25-29	0.1254189218967099
2216	30-34	0.18167464032431013
2216	35-39	0.1666436098836641
2216	40-44	0.10456365034919202
2216	45-49	0.09358755385544981
2216	50-54	0.10886394550863798
2216	55-59	0.1630056309104475
2216	60-64	0.171801767739737
2216	65-69	0.21296675375202767
2216	70-74	0.11711489701858824
2216	75-79	0.18763202297699877
2216	80-84	0.19844711120633463
2216	85-89	0.2058457762029775
2216	90-94	0.2655299813662211
2216	95-99	0.13960788936874735
2216	100-104	0.2348431928452115
2216	105-109	0.2303416106059899
2216	110-114	0.3286126455227958
2216	115-119	0.34946936171274956
2216	120-124	0.37938541283381255
2216	125-129	0.34497354002240854
2216	130-134	0.3192205704566007
2216	135-139	0.3253871653304117
2216	140-144	0.34146681328098083
2216	145-149	0.2751583181988977
2216	150-151	0.29486405876346566
2217	1	0.007943071554180392
2217	2	0.11640154587934148
2217	3	0.18074540682162166
2217	4	-0.015984387785024978
2217	5	0.2843975009604023
2217	6	0.16293987212311123
2217	7	0.40073536110114816
2217	8	0.15529704615134676
2217	9	0.3881662702981217
2217	10-14	0.29917321172296596
2217	15-19	0.13682269049169804
2217	20-24	0.07380808214571744
2217	25-29	0.11584624922802789
2217	30-34	0.19717164474239013
2217	35-39	0.10109925600971081
2217	40-44	0.1275619345094725
2217	45-49	0.14100118784476479
2217	50-54	0.0315770874255108
2217	55-59	0.08293643435532516
2217	60-64	0.038011949461122185
2217	65-69	0.13956468227867447
2217	70-74	0.19699204176798446
2217	75-79	0.18273325430412513
2217	80-84	0.22769592566040586
2217	85-89	0.2474373773946965
2217	90-94	0.24621188591213183
2217	95-99	0.19553903702707487
2217	100-104	0.2168633478297295
2217	105-109	0.16893007004570393
2217	110-114	0.21829963244469752
2217	115-119	0.24973480014860883
2217	120-124	0.22901174419796888
2217	125-129	0.2274548847389184
2217	130-134	0.3163481574358471
2217	135-139	0.27616785833343727
2217	140-144	0.3046095947106622
2217	145-149	0.25200787239020883
2217	150-151	0.14572312466626158
2218	1	0.17876654590449448
2218	2	-0.0674387014727813
2218	3	0.035013214312080265
2218	4	0.1511928663312574
2218	5	0.24808612308176237
2218	6	0.27706423311135353
2218	7	0.38206733545943194
2218	8	0.37485859011182043
2218	9	0.28722116845857215
2218	10-14	0.3358677148321618
2218	15-19	0.13448024666116964
2218	20-24	0.08665210671765777
2218	25-29	0.09848619819648974
2218	30-34	0.16573578420525337
2218	35-39	0.09638389247805179
2218	40-44	0.11200680136606422
2218	45-49	0.11888223632355732
2218	50-54	0.08021097931469257
2218	55-59	0.14076719764760526
2218	60-64	-0.08781327997281352
2218	65-69	0.018099057233726512
2218	70-74	0.15449033041569749
2218	75-79	0.22146870780956363
2218	80-84	0.16368353628606513
2218	85-89	0.21515845476336182
2218	90-94	0.21402097013164934
2218	95-99	0.16585056339783222
2218	100-104	0.17453360746159774
2218	105-109	0.2817035414222886
2218	110-114	0.23304186838624474
2218	115-119	0.2984683605738212
2218	120-124	0.30870303606779004
2218	125-129	0.2539953253251497
2218	130-134	0.3994253807264059
2218	135-139	0.3240917868286459
2218	140-144	0.30385453946731644
2218	145-149	0.4599347862768184
2218	150-151	0.31444827312923707
2219	1	0.2579423031154917
2219	2	0.2172575865758546
2219	3	-0.01890111138268935
2219	4	0.03162499946196107
2219	5	0.13971279135338222
2219	6	0.17070110285450824
2219	7	0.2932061988529995
2219	8	0.3633887055178491
2219	9	0.3037240799404941
2219	10-14	0.31839370751959706
2219	15-19	0.09590363782291433
2219	20-24	0.05282294374990215
2219	25-29	0.023876126124150687
2219	30-34	0.0694107213864612
2219	35-39	0.040333276327231715
2219	40-44	0.0626482301739344
2219	45-49	0.04903014261446259
2219	50-54	-0.0077506824117392625
2219	55-59	-0.023655847446512723
2219	60-64	0.09850651659961329
2219	65-69	0.0772928701465645
2219	70-74	0.07487852800525019
2219	75-79	0.12281716780866958
2219	80-84	0.12177956252702415
2219	85-89	0.16711494052192677
2219	90-94	0.1262976436695169
2219	95-99	0.1592078706908353
2219	100-104	0.13204492989129335
2219	105-109	0.0987992817812966
2219	110-114	0.156738472409657
2219	115-119	0.1984587308661716
2219	120-124	0.20235675779932905
2219	125-129	0.12084385303313638
2219	130-134	0.24105069482039454
2219	135-139	0.24081076487591702
2219	140-144	0.12855383679958976
2219	145-149	0.3367070286445255
2219	150-151	0.23370166985814933
2220	1	0.1854656514897215
2220	2	0.14973243928996283
2220	3	0.1896886917863938
2220	4	0.11170954830991064
2220	5	0.21811835598678186
2220	6	0.3231738568383449
2220	7	0.3250559297658029
2220	8	0.30288680916513755
2220	9	0.3385390169036313
2220	10-14	0.3156320783052706
2220	15-19	0.17798317970007105
2220	20-24	0.14011573161324264
2220	25-29	0.1991893616166749
2220	30-34	0.16457644612299305
2220	35-39	0.14939919144858038
2220	40-44	0.21808229256618716
2220	45-49	0.151200529530378
2220	50-54	0.18018371727645643
2220	55-59	0.17012951241076735
2220	60-64	0.19406770208239266
2220	65-69	0.2159985532083084
2220	70-74	0.22694592722872642
2220	75-79	0.21214152657161378
2220	80-84	0.29780396776185114
2220	85-89	0.2665818630338137
2220	90-94	0.22080136891574398
2220	95-99	0.2319792440099775
2220	100-104	0.27417813929960744
2220	105-109	0.2581348837421089
2220	110-114	0.37212816164766593
2220	115-119	0.4005841449906242
2220	120-124	0.32312909053803196
2220	125-129	0.35904464155607485
2220	130-134	0.33638371834116043
2220	135-139	0.35542212500304515
2220	140-144	0.3422798325721459
2220	145-149	0.3564003142067662
2220	150-151	0.4779863776099518
2221	1	-0.09107907598718867
2221	2	0.14929612918349733
2221	3	-0.0196840081005476
2221	4	0.11500349991363379
2221	5	0.18355500755332343
2221	6	0.18045720041548208
2221	7	0.22617819523963334
2221	8	0.2782637431571118
2221	9	0.14859008415609054
2221	10-14	0.16123020255121645
2221	15-19	0.08411200879550762
2221	20-24	0.023711230410548012
2221	25-29	0.02854339501905656
2221	30-34	0.026176755713471778
2221	35-39	0.08026703122033041
2221	40-44	0.07169972068884078
2221	45-49	-0.0038936755126002254
2221	50-54	0.020596201057102803
2221	55-59	0.07124327932253038
2221	60-64	0.1173080823930448
2221	65-69	0.14801855518119567
2221	70-74	0.1452428760931781
2221	75-79	0.11150732137686958
2221	80-84	0.13316769863060074
2221	85-89	0.21280599743250406
2221	90-94	0.16523169967674534
2221	95-99	0.18712717210607366
2221	100-104	0.16024125629900254
2221	105-109	0.26202722517184895
2221	110-114	0.18120098370143722
2221	115-119	0.194791160857136
2221	120-124	0.1980990041106807
2221	125-129	0.16455960130173253
2221	130-134	0.20635632565447537
2221	135-139	0.22279811808278538
2221	140-144	0.23956256910913254
2221	145-149	0.22039266550089565
2221	150-151	0.30497538259527346
2222	1	0.2064794967168524
2222	2	0.012908702688008589
2222	3	0.07344120356165718
2222	4	0.0971684578890688
2222	5	0.1750269449936681
2222	6	0.21686617797159613
2222	7	0.3115019229573761
2222	8	0.20763783878224729
2222	9	0.2685802322426625
2222	10-14	0.2411563132005199
2222	15-19	0.11057671123693069
2222	20-24	0.05685676164419107
2222	25-29	0.022784951621382277
2222	30-34	0.017945482045789163
2222	35-39	0.11592356888850475
2222	40-44	0.05985156330452668
2222	45-49	-0.027532110289861578
2222	50-54	0.026725322697444653
2222	55-59	-0.007542472347680018
2222	60-64	0.05747494917670082
2222	65-69	0.06073183371326252
2222	70-74	0.04160074684839543
2222	75-79	0.14943841955734172
2222	80-84	0.023280687762706975
2222	85-89	0.1199049168007491
2222	90-94	0.09952190010160678
2222	95-99	-0.07332786314530892
2222	100-104	0.1605614434853564
2222	105-109	0.17628848560101318
2222	110-114	0.1584172024139079
2222	115-119	0.16226506868017054
2222	120-124	0.16154902104366187
2222	125-129	0.14236200886307415
2222	130-134	0.31094547007737106
2222	135-139	0.1430271750699461
2222	140-144	0.1461233277064551
2222	145-149	0.17353203928864502
2222	150-151	0.21539378104360196
2223	1	-0.0694798357212818
2223	2	0.0947510199717243
2223	3	0.10297506122519451
2223	4	0.08750492441505742
2223	5	0.28633943300441445
2223	6	0.28322643118471547
2223	7	0.2849360299974677
2223	8	0.21851065673735803
2223	9	0.42896235386169224
2223	10-14	0.29232991765093175
2223	15-19	0.07859481981164862
2223	20-24	0.0639178780838634
2223	25-29	0.08299657640557001
2223	30-34	0.09259271012941639
2223	35-39	0.14637605306268853
2223	40-44	0.10929288308200569
2223	45-49	0.13684402629176162
2223	50-54	0.02944406430496116
2223	55-59	0.08816103810695353
2223	60-64	0.07367199502362354
2223	65-69	0.09128161311091532
2223	70-74	0.03333556365253543
2223	75-79	0.06771472878427431
2223	80-84	0.037740538136773694
2223	85-89	0.14823163845814236
2223	90-94	0.19590064554569153
2223	95-99	0.017005994518228817
2223	100-104	0.25515787548228275
2223	105-109	0.19130509791638417
2223	110-114	0.20985967316013188
2223	115-119	0.2648857477517339
2223	120-124	0.16440403734905118
2223	125-129	0.24928362789241731
2223	130-134	0.19258690495171749
2223	135-139	0.18500438588905865
2223	140-144	0.19493882741871715
2223	145-149	0.22327813558636933
2223	150-151	0.3066847843046787
2224	1	0.14595796104984515
2224	2	0.14188872177609113
2224	3	-0.12832598340918366
2224	4	-0.007218722308586223
2224	5	0.11441920508418235
2224	6	0.0965065831315357
2224	7	0.3076596767211157
2224	8	0.29801682957686637
2224	9	0.07451601008201436
2224	10-14	0.1617240297117064
2224	15-19	0.09892682361032001
2224	20-24	0.07901987238585662
2224	25-29	0.06854339501906281
2224	30-34	0.05086811373816147
2224	35-39	0.032859623812925065
2224	40-44	0.04750218982464105
2224	45-49	0.014871756586160245
2224	50-54	0.10899126278549431
2224	55-59	0.10432969907561329
2224	60-64	0.0718759836276135
2224	65-69	0.09172225888490004
2224	70-74	0.06573670325367686
2224	75-79	0.05619867940156098
2224	80-84	0.10403189616147301
2224	85-89	0.2073738986670648
2224	90-94	0.1963428107878542
2224	95-99	0.1323123572912479
2224	100-104	0.1646857007434548
2224	105-109	0.19338524986319783
2224	110-114	0.28786765036810635
2224	115-119	0.27182819789418033
2224	120-124	0.2153829547279713
2224	125-129	0.17888058895604786
2224	130-134	0.22265262195076474
2224	135-139	0.27119317981117774
2224	140-144	0.2953650382449311
2224	145-149	0.11421982599472358
2224	150-151	0.1444815554347798
2225	1	0.1506086992803759
2225	2	0.024846664315056444
2225	3	-0.08746429609032447
2225	4	0.06816979004850054
2225	5	0.17727947755629003
2225	6	0.18895997305873635
2225	7	0.05248065296537874
2225	8	0.09449340473489087
2225	9	0.06612733798416315
2225	10-14	0.20784894698881118
2225	15-19	0.06620735121124
2225	20-24	0.04224572300541496
2225	25-29	0.05228452370165826
2225	30-34	0.07908837343099862
2225	35-39	0.10834854464996369
2225	40-44	0.10769068392563952
2225	45-49	0.11407259636617084
2225	50-54	0.07007658717334664
2225	55-59	0.08140644310245193
2225	60-64	0.16591856595115928
2225	65-69	0.14567812479393893
2225	70-74	0.12119504514454604
2225	75-79	0.08362206088532531
2225	80-84	0.12897701379912974
2225	85-89	0.12866551684100358
2225	90-94	0.15516529315932104
2225	95-99	0.06225462241528135
2225	100-104	0.045825793393085235
2225	105-109	0.23028719185448665
2225	110-114	0.1526749345469227
2225	115-119	0.17715851897310841
2225	120-124	0.16721016086201246
2225	125-129	0.0943968939239781
2225	130-134	0.2214486329957026
2225	135-139	0.1669700904248117
2225	140-144	0.1290584728995512
2225	145-149	0.16475084993301436
2225	150-151	0.1657681531847146
2226	1	-0.1318363176354822
2226	2	0.11739687472450555
2226	3	0.09773344985964627
2226	4	0.1412714446505987
2226	5	0.2222721369954428
2226	6	0.16806351876299175
2226	7	0.050056508546866496
2226	8	-0.011477192594355756
2226	9	0.1089459037261662
2226	10-14	0.11133505831828217
2226	15-19	0.003200558665753306
2226	20-24	-0.013283804316365888
2226	25-29	0.09598530432407415
2226	30-34	0.08028053142113833
2226	35-39	0.08176231346085672
2226	40-44	0.10352367100610849
2226	45-49	0.03845965392051909
2226	50-54	0.031121379941943417
2226	55-59	0.060401883045734905
2226	60-64	-4.5919480719902595E-4
2226	65-69	0.09091821466246586
2226	70-74	0.007784315872370939
2226	75-79	0.03327681869922117
2226	80-84	0.11695900715257324
2226	85-89	0.09126691278284227
2226	90-94	0.08811905848148172
2226	95-99	0.09482829566786677
2226	100-104	0.048434106905787644
2226	105-109	0.03194097042783284
2226	110-114	0.03738927405741066
2226	115-119	0.11993044351768845
2226	120-124	0.05710114922866438
2226	125-129	0.10365925178250279
2226	130-134	-0.013152547333547204
2226	135-139	-0.020019036860738026
2226	140-144	-0.06417413640967595
2226	145-149	0.02096509698463933
2226	150-151	0.11253579841814343
2227	1	0.02959144162522165
2227	2	0.04904695034105089
2227	3	0.14787743713674217
2227	4	0.06726309896222205
2227	5	0.15485413542737092
2227	6	0.06119114536961234
2227	7	0.29128183098546856
2227	8	0.24444337844989406
2227	9	0.21392024612233485
2227	10-14	0.2277201787659564
2227	15-19	0.08429776029624492
2227	20-24	0.03350169365666744
2227	25-29	0.06857963921432741
2227	30-34	0.0583344179628682
2227	35-39	0.030286285949074454
2227	40-44	0.019385755347350653
2227	45-49	0.05218968613651498
2227	50-54	0.03229854560348144
2227	55-59	0.018933844505454545
2227	60-64	0.06695583412030004
2227	65-69	0.028757030659726013
2227	70-74	0.07090150107902105
2227	75-79	0.044541640099261315
2227	80-84	0.06686347391659098
2227	85-89	0.12938092097989795
2227	90-94	0.089336354790575
2227	95-99	0.14275974657655865
2227	100-104	0.07383056426139234
2227	105-109	0.08198418518996675
2227	110-114	0.12328729019141349
2227	115-119	0.10140346123090893
2227	120-124	0.13139382798654964
2227	125-129	0.03258995581526136
2227	130-134	0.12371049940008305
2227	135-139	0.05286267805560385
2227	140-144	-0.010431767735354924
2227	145-149	0.06654964817164455
2227	150-151	0.11313032653003319
2228	1	0.2553243771807274
2228	2	0.12775910723897965
2228	3	0.20441572325265156
2228	4	-0.026434515118509694
2228	5	0.147906482092246
2228	6	0.15209534222477572
2228	7	0.311227547770649
2228	8	0.10300943424346798
2228	9	0.23143592918611944
2228	10-14	0.16942000604664287
2228	15-19	0.09141678708643042
2228	20-24	0.05820668756289393
2228	25-29	0.12123076861922755
2228	30-34	0.11982159860036035
2228	35-39	0.0839387387877224
2228	40-44	0.11999094589938153
2228	45-49	0.12686185589492283
2228	50-54	0.07766764903320222
2228	55-59	0.10398921188916432
2228	60-64	0.17597088537532812
2228	65-69	0.0780967344199297
2228	70-74	0.05517073386129567
2228	75-79	0.13544284614368962
2228	80-84	0.20765349657199295
2228	85-89	0.15572368284406934
2228	90-94	0.15972957163182144
2228	95-99	0.19016499395399933
2228	100-104	0.2371889456346281
2228	105-109	0.12261704074128232
2228	110-114	0.1790892387046057
2228	115-119	0.199297182771474
2228	120-124	0.14469201929376396
2228	125-129	0.13791225305698163
2228	130-134	0.14146574640366794
2228	135-139	0.1274146172225059
2228	140-144	0.1253061774281221
2228	145-149	0.20961298606596301
2228	150-151	0.12874609707503737
2229	1	0.08341407159464609
2229	2	-0.017008095530513856
2229	3	0.06469700900218811
2229	4	0.12108572893164649
2229	5	0.11571040454052195
2229	6	0.05385169582832816
2229	7	0.34265797777446494
2229	8	0.3349632561257394
2229	9	0.19434838067891036
2229	10-14	0.17585473534088436
2229	15-19	0.08968002329319091
2229	20-24	0.01588701475758114
2229	25-29	0.09646954747120162
2229	30-34	0.07448120695370619
2229	35-39	0.026371912860383873
2229	40-44	0.09375884403236512
2229	45-49	0.007174395616630136
2229	50-54	0.1086288208328412
2229	55-59	0.16572283533113819
2229	60-64	0.1379038463527209
2229	65-69	0.13199862087380154
2229	70-74	0.07432657753161465
2229	75-79	0.15120830676592334
2229	80-84	0.11677173079732484
2229	85-89	0.10442679253953457
2229	90-94	0.10792962696182684
2229	95-99	0.07817259061325643
2229	100-104	0.07725564071399305
2229	105-109	0.07513403228476534
2229	110-114	0.14481634217917616
2229	115-119	0.14886523493121473
2229	120-124	0.06558343043303694
2229	125-129	0.093262738689873
2229	130-134	0.18927624863555792
2229	135-139	0.0783061031320571
2229	140-144	0.041922972325806995
2229	145-149	0.13162610077102954
2229	150-151	0.07887956200403323
2230	1	-1.1138957494636088
2230	2	-0.31349058138603425
2230	3	-0.21726454342713453
2230	4	-0.22398032492353082
2230	5	-0.06809335289884899
2230	6	-0.09949088524317773
2230	7	-0.3182782664134507
2230	8	-0.1408404139959316
2230	9	0.02856540882100944
2230	10-14	-0.12787115058647913
2230	15-19	-0.06339361926387
2230	20-24	0.021020977969051557
2230	25-29	0.022310149010770886
2230	30-34	-0.013660771625687573
2230	35-39	0.09538115464508223
2230	40-44	0.17287788782417834
2230	45-49	0.10865629604667504
2230	50-54	0.17620367095399558
2230	55-59	0.1885934047020683
2230	60-64	0.24659850628005842
2230	65-69	0.15045917014181498
2230	70-74	0.17572973327266084
2230	75-79	0.2086227106142502
2230	80-84	0.22724449660530155
2230	85-89	0.17928663770938158
2230	90-94	0.20111412330738432
2230	95-99	0.19326684411638695
2230	100-104	0.23716260767417197
2230	105-109	0.2263819411250907
2230	110-114	0.20073904220121364
2230	115-119	0.2430724596770517
2230	120-124	0.200018713134007
2230	125-129	0.17685721147950062
2230	130-134	0.24618103463773622
2230	135-139	0.10886825051242965
2230	140-144	0.3203118020106501
2230	145-149	0.2907856282235173
2230	150-151	0.265333014724483
2231	1	-0.18535584031370433
2231	2	-0.03517779747948424
2231	3	-0.02653125335574913
