##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15724980
Total Bases	2.3 Gbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.78896278405441	40.0	40.0	40.0	40.0	40.0
2	39.24680858099661	40.0	40.0	40.0	40.0	40.0
3	39.363131145476814	40.0	40.0	40.0	40.0	40.0
4	39.268284220393284	40.0	40.0	40.0	40.0	40.0
5	39.22576168618338	40.0	40.0	40.0	40.0	40.0
6	39.22122991571372	40.0	40.0	40.0	40.0	40.0
7	39.189783643603995	40.0	40.0	40.0	40.0	40.0
8	39.21891003994918	40.0	40.0	40.0	40.0	40.0
9	39.18630230372312	40.0	40.0	40.0	40.0	40.0
10-14	39.17504836254164	40.0	40.0	40.0	40.0	40.0
15-19	39.46651617998879	40.0	40.0	40.0	40.0	40.0
20-24	39.5446069374969	40.0	40.0	40.0	40.0	40.0
25-29	39.38600430652376	40.0	40.0	40.0	40.0	40.0
30-34	39.337830687225036	40.0	40.0	40.0	40.0	40.0
35-39	39.379028857270406	40.0	40.0	40.0	40.0	40.0
40-44	39.37456820930774	40.0	40.0	40.0	40.0	40.0
45-49	39.36330350817616	40.0	40.0	40.0	40.0	40.0
50-54	39.32273597804258	40.0	40.0	40.0	40.0	40.0
55-59	39.2030129386492	40.0	40.0	40.0	40.0	40.0
60-64	39.157767145013864	40.0	40.0	40.0	40.0	40.0
65-69	39.23042377160416	40.0	40.0	40.0	40.0	40.0
70-74	39.24949365913343	40.0	40.0	40.0	40.0	40.0
75-79	39.229931255874405	40.0	40.0	40.0	40.0	40.0
80-84	39.19026450908045	40.0	40.0	40.0	40.0	40.0
85-89	39.16378862167075	40.0	40.0	40.0	40.0	40.0
90-94	39.138793435667324	40.0	40.0	40.0	40.0	40.0
95-99	39.09644550263339	40.0	40.0	40.0	40.0	40.0
100-104	39.06620414143611	40.0	40.0	40.0	40.0	40.0
105-109	39.038766472199015	40.0	40.0	40.0	40.0	40.0
110-114	38.98095445590392	40.0	40.0	40.0	40.0	40.0
115-119	38.94115156903221	40.0	40.0	40.0	40.0	40.0
120-124	38.910727695679114	40.0	40.0	40.0	40.0	40.0
125-129	38.857507786973336	40.0	40.0	40.0	40.0	40.0
130-134	38.82611913019922	40.0	40.0	40.0	40.0	40.0
135-139	38.7803529670626	40.0	40.0	40.0	40.0	40.0
140-144	38.73973748774243	40.0	40.0	40.0	40.0	40.0
145-149	38.67940308986084	40.0	40.0	40.0	40.0	40.0
150-151	38.33172360155625	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2338	7	-0.5661509216529623
2338	8	-0.43536902496700947
2338	9	-0.6252059502293577
2338	10-14	-0.3122782500781085
2338	15-19	-0.11037802433195765
2338	20-24	-0.054435550187108106
2338	25-29	-0.19424369351691695
2338	30-34	-0.06262557679979608
2338	35-39	-0.04339618053091954
2338	40-44	0.03295672030665031
2338	45-49	0.09404219755214882
2338	50-54	0.055881401123308194
2338	55-59	0.20257337474694737
2338	60-64	-0.5118151349163824
2338	65-69	0.1614516440157132
2338	70-74	0.20360431028002068
2338	75-79	0.2561696889724274
2338	80-84	0.3004205662827957
2338	85-89	0.27970903409095627
2338	90-94	0.28005133557281425
2338	95-99	0.29505801800364395
2338	100-104	0.3846889238159221
2338	105-109	0.3631166551865377
2338	110-114	0.3174203088697283
2338	115-119	0.3523799887843495
2338	120-124	0.37845566615875015
2338	125-129	0.39307072739864424
2338	130-134	0.45492745466683715
2338	135-139	0.4351850628139431
2338	140-144	0.385951955616747
2338	145-149	0.4176183192013596
2338	150-151	0.31876341513127926
2339	1	-4.832233240508465
2339	2	-0.3291665900839007
2339	3	-0.22089357922939712
2339	4	-0.13958887363816075
2339	5	-0.11241532813567545
2339	6	0.012008668449119853
2339	7	0.10890832270205664
2339	8	0.017912888737434685
2339	9	0.19628521900828844
2339	10-14	0.11299248544615637
2339	15-19	0.09098280732465014
2339	20-24	0.03290739638119078
2339	25-29	0.11063792955484786
2339	30-34	0.08476007041683431
2339	35-39	0.11891837345969236
2339	40-44	0.11080313211081005
2339	45-49	0.13221210589107812
2339	50-54	0.038868546216086486
2339	55-59	0.1814973631216361
2339	60-64	-0.3995543479724901
2339	65-69	0.15082991363342302
2339	70-74	0.11244077350380621
2339	75-79	0.18648692572627823
2339	80-84	0.22202731790362407
2339	85-89	0.1910461680055633
2339	90-94	0.20145788598640735
2339	95-99	0.22934596792539708
2339	100-104	0.31094378632430164
2339	105-109	0.26586212802355647
2339	110-114	0.25355288208680804
2339	115-119	0.2621749809596281
2339	120-124	0.25036109875432544
2339	125-129	0.24629496169330167
2339	130-134	0.3087991291582384
2339	135-139	0.2918181949400349
2339	140-144	0.23799242062904113
2339	145-149	0.2662874450676682
2339	150-151	0.306910631764417
2340	1	-0.20350794086480306
2340	2	0.08355206880823118
2340	3	0.12705750596658305
2340	4	0.13867481278879268
2340	5	0.19131806998547773
2340	6	0.14425680579930145
2340	7	0.25743439979956406
2340	8	0.22207550616536054
2340	9	0.2789706741427267
2340	10-14	0.2793352130133684
2340	15-19	0.09615773443834996
2340	20-24	0.07382900311912977
2340	25-29	0.06288525705728176
2340	30-34	0.11644131434298544
2340	35-39	0.11724198862004442
2340	40-44	-0.4593377813974442
2340	45-49	0.047842167439497985
2340	50-54	0.03794127054390373
2340	55-59	0.0333843083759362
2340	60-64	-0.046084150369644306
2340	65-69	0.08404176980445044
2340	70-74	0.015141615745463355
2340	75-79	0.08908653699936053
2340	80-84	0.09830687734645238
2340	85-89	0.09259297720542747
2340	90-94	0.03997019567218274
2340	95-99	0.12184677777314334
2340	100-104	0.15929169691711564
2340	105-109	0.15452830878157187
2340	110-114	0.02434167379396257
2340	115-119	0.1311821076198143
2340	120-124	0.11107538446861298
2340	125-129	0.13933027105514384
2340	130-134	0.07387849423760429
2340	135-139	0.11028272360864833
2340	140-144	0.10855445496658689
2340	145-149	0.09052618818396496
2340	150-151	0.10398303215313831
2341	1	-0.16679633967552832
2341	2	-0.029997566038638013
2341	3	0.05209479103619685
2341	4	0.1710507617539534
2341	5	0.07745187287013522
2341	6	0.059069803134022436
2341	7	0.19347535083344525
2341	8	0.0035878848084749393
2341	9	0.30048921083604085
2341	10-14	0.17462064826243306
2341	15-19	0.06651557488712001
2341	20-24	0.06186622083506421
2341	25-29	0.10075226241670521
2341	30-34	0.09897977810189218
2341	35-39	0.06170715233757562
2341	40-44	-0.24697857463129225
2341	45-49	0.08808040700689901
2341	50-54	0.14332359886419965
2341	55-59	0.1201670158011936
2341	60-64	0.07956124215794347
2341	65-69	0.08277475097429488
2341	70-74	0.20066134556100934
2341	75-79	0.15044496438729027
2341	80-84	0.10282804083306019
2341	85-89	0.16106895599864401
2341	90-94	0.13448279562022947
2341	95-99	0.18557259058766107
2341	100-104	0.26588485185943256
2341	105-109	0.28094345758508155
2341	110-114	0.3299641660723509
2341	115-119	0.2317184353050621
2341	120-124	0.21325360229039347
2341	125-129	0.20415760510049807
2341	130-134	0.16125237448276408
2341	135-139	0.20142687009326465
2341	140-144	0.141057798595412
2341	145-149	0.13219425003388352
2341	150-151	0.19283118810576383
2342	1	-0.5154118791955824
2342	2	0.057272307509038
2342	3	-0.039732696797329936
2342	4	0.12126348990612712
2342	5	-0.04303814223306546
2342	6	0.1238437979811593
2342	7	0.06949481718685746
2342	8	0.055969354261499404
2342	9	0.11341873908298794
2342	10-14	0.024447010759097054
2342	15-19	0.1059177643583169
2342	20-24	0.12690437370319074
2342	25-29	0.17929327304818088
2342	30-34	0.17677925097041225
2342	35-39	0.1989366519575313
2342	40-44	0.16563743871481051
2342	45-49	0.23015082940307963
2342	50-54	0.17102307469414058
2342	55-59	0.23818642292635417
2342	60-64	0.2707678204428916
2342	65-69	0.1971302981940184
2342	70-74	0.25056944305072193
2342	75-79	0.20623363797049876
2342	80-84	0.2880075518050944
2342	85-89	0.2734912929481865
2342	90-94	0.28182887619039576
2342	95-99	0.33236468953833054
2342	100-104	0.2590732075843363
2342	105-109	0.26707812289608057
2342	110-114	0.26278668860376087
2342	115-119	0.34622560685970427
2342	120-124	0.4039966207597345
2342	125-129	0.3172788354688052
2342	130-134	0.33706987248381637
2342	135-139	0.40671160993314714
2342	140-144	0.3472246445920746
2342	145-149	0.41363073266519734
2342	150-151	0.38572478454416625
2343	1	-0.004075001267757727
2343	2	0.024631888070253183
2343	3	0.1257149954719594
2343	4	0.15807108381561363
2343	5	0.11269103743460818
2343	6	0.04739567548561752
2343	7	0.22615590902181282
2343	8	0.21235733318188466
2343	9	0.31267369879883233
2343	10-14	0.23943660261191724
2343	15-19	0.13444132475224535
2343	20-24	0.1048309768099287
2343	25-29	0.13334902430202789
2343	30-34	0.14416115043647437
2343	35-39	0.1524358010492861
2343	40-44	0.21120813947458572
2343	45-49	0.13554216643763084
2343	50-54	0.14394750219710062
2343	55-59	0.18915159319855235
2343	60-64	0.16928258542629493
2343	65-69	0.10864778304922851
2343	70-74	0.16412421320271164
2343	75-79	0.16870342057165288
2343	80-84	0.18976991322354309
2343	85-89	0.2151461516416262
2343	90-94	0.23141820344672226
2343	95-99	0.26949487972379416
2343	100-104	0.26889665819471276
2343	105-109	0.20549762139616234
2343	110-114	0.27227731344009953
2343	115-119	0.33267489913995973
2343	120-124	0.21406998437043256
2343	125-129	0.33865300456681524
2343	130-134	0.2704420681207651
2343	135-139	0.3181314006346909
2343	140-144	0.32616538741025636
2343	145-149	0.35128580867428383
2343	150-151	0.2584017952401112
2344	1	0.16273763684066722
2344	2	0.06058553555730839
2344	3	0.024362278483415878
2344	4	0.11758833730196017
2344	5	0.14681237507874556
2344	6	0.0636662391671976
2344	7	0.26631507946936495
2344	8	0.22697331238222063
2344	9	0.25855342847275864
2344	10-14	0.174516232508509
2344	15-19	0.03606338259459818
2344	20-24	0.07305078444637303
2344	25-29	0.05408679705069375
2344	30-34	0.12070507311048573
2344	35-39	0.029514372803852496
2344	40-44	0.03448441475668318
2344	45-49	0.09518769127196691
2344	50-54	-0.009805026344608336
2344	55-59	0.10332666378763378
2344	60-64	0.057753739223684875
2344	65-69	0.05419756172561563
2344	70-74	0.07952075929382119
2344	75-79	0.08760830393816832
2344	80-84	0.14247700130215435
2344	85-89	0.18870757229510104
2344	90-94	0.21873228303822145
2344	95-99	0.23475942368316538
2344	100-104	0.17349619538433814
2344	105-109	0.2016089132108192
2344	110-114	0.20504863861207667
2344	115-119	0.20685307026388244
2344	120-124	0.15426279224037387
2344	125-129	0.215823143518584
2344	130-134	0.1749629811558293
2344	135-139	0.191567568373614
2344	140-144	0.20976628675853703
2344	145-149	0.1380089997331453
2344	150-151	0.15129232197123343
2345	1	-0.0074030303740357795
2345	2	0.09564590115400762
2345	3	0.10830209969640237
2345	4	0.18386860879871136
2345	5	0.1620815330883687
2345	6	0.10467265586286345
2345	7	0.35794643974802653
2345	8	0.2342275140314527
2345	9	0.14020393795154007
2345	10-14	0.16475347116199401
2345	15-19	0.12403925856069264
2345	20-24	0.07909608121070022
2345	25-29	0.12534364010207355
2345	30-34	0.1455946888569457
2345	35-39	0.12715357136614358
2345	40-44	0.16038371998875078
2345	45-49	0.11381015564417396
2345	50-54	0.16227170368449606
2345	55-59	0.1725767749321605
2345	60-64	0.15627205357274931
2345	65-69	0.26285500826401176
2345	70-74	0.20367264570967336
2345	75-79	0.24986956042883435
2345	80-84	0.2654502971705739
2345	85-89	0.14362378066659431
2345	90-94	0.21878209895585599
2345	95-99	0.2399827578065441
2345	100-104	0.2892535204240261
2345	105-109	0.32246348790017976
2345	110-114	0.325255220202294
2345	115-119	0.3039943027347931
2345	120-124	0.3214777397188584
2345	125-129	0.3743881747718021
2345	130-134	0.34351726240434033
2345	135-139	0.28011671356239276
2345	140-144	0.29837335743293636
2345	145-149	0.2548176723368556
2345	150-151	0.27873466559777427
2346	1	-0.08820103964042403
2346	2	-0.010344172821703523
2346	3	-0.00479719247978494
2346	4	0.06319873322910041
2346	5	0.1294332730499832
2346	6	0.1698195182220914
2346	7	0.20136729107166218
2346	8	0.20097871665513622
2346	9	0.19958278216500958
2346	10-14	0.19529241529343722
2346	15-19	0.10802702666367736
2346	20-24	0.050314328394726715
2346	25-29	0.04605936622082396
2346	30-34	0.07202619590539427
2346	35-39	0.02385199819662631
2346	40-44	0.13526657946158593
2346	45-49	0.028317088275798596
2346	50-54	0.03320631613058822
2346	55-59	0.06562145633995442
2346	60-64	0.1202586873274285
2346	65-69	0.10031128461795191
2346	70-74	0.13245520877443795
2346	75-79	0.10496619212929659
2346	80-84	0.13479453422839072
2346	85-89	0.16872700397925655
2346	90-94	0.20764337054124837
2346	95-99	0.12223625986862174
2346	100-104	0.17327755907575693
2346	105-109	0.17532840846482856
2346	110-114	0.20395163475608058
2346	115-119	0.16078406843466553
2346	120-124	0.1366217662073197
2346	125-129	0.24298622035638573
2346	130-134	0.14047577909617814
2346	135-139	0.1426935620854266
2346	140-144	0.147980124630827
2346	145-149	0.11639248141603531
2346	150-151	0.11349872353341794
2347	1	-0.04076907551633724
2347	2	-0.03193015380183084
2347	3	0.08867501431858216
2347	4	0.0032994233227583436
2347	5	0.10320027695490097
2347	6	0.2224351681297918
2347	7	0.34224477144577037
2347	8	0.1969360518135943
2347	9	0.25207832460512236
2347	10-14	0.23030793632391067
2347	15-19	0.06751325267256902
2347	20-24	0.08184387316359931
2347	25-29	0.11867043107361042
2347	30-34	0.11026593517687644
2347	35-39	0.10438615232786219
2347	40-44	0.18079588878168096
2347	45-49	0.14599857566380336
2347	50-54	0.1367564926933298
2347	55-59	0.11016264343068372
2347	60-64	0.1660855962616523
2347	65-69	0.08581869815606069
2347	70-74	0.1655961000766979
2347	75-79	0.21964384894698696
2347	80-84	0.2430754198398546
2347	85-89	0.23194566486677815
2347	90-94	0.27393420886753717
2347	95-99	0.22585125633450787
2347	100-104	0.29200131237692517
2347	105-109	0.23904837504444743
2347	110-114	0.24831704552123313
2347	115-119	0.2513937139222264
2347	120-124	0.3238329899641954
2347	125-129	0.24308297359417708
2347	130-134	0.31603934287538493
2347	135-139	0.3146603838273663
2347	140-144	0.33880515331125594
2347	145-149	0.37061747606600903
2347	150-151	0.34154133880679893
2348	1	0.004424124016729536
2348	2	0.08884641312237562
2348	3	-0.11787632078819854
2348	4	0.03716764775676751
2348	5	0.10418701521230389
2348	6	0.14745774417251312
2348	7	0.2985492996248311
2348	8	0.25510760037105484
2348	9	0.2846377503782733
2348	10-14	0.16608752562348172
2348	15-19	0.04066633659670771
2348	20-24	0.08644042887930681
2348	25-29	0.06256555097748162
2348	30-34	0.16217130423704873
2348	35-39	0.11014447487281842
2348	40-44	0.12470706276038612
2348	45-49	0.14016800978213695
2348	50-54	0.18592699137303015
2348	55-59	0.2223402954732947
2348	60-64	0.23616280755138774
2348	65-69	0.15414484060170963
2348	70-74	0.137395747180733
2348	75-79	0.12774033981011712
2348	80-84	0.13970910549814164
2348	85-89	0.19739200975040205
2348	90-94	0.1584387473251212
2348	95-99	0.1792517590032503
2348	100-104	0.12146866460479089
2348	105-109	0.1699634817820126
2348	110-114	0.15466775363809404
2348	115-119	0.25049723089035325
2348	120-124	0.1895791251169925
2348	125-129	0.2540121765925605
2348	130-134	0.2025757985957526
2348	135-139	0.1980146086676129
2348	140-144	0.21827762032819464
2348	145-149	0.2898723320565537
2348	150-151	0.36113073626506775
2349	1	-0.4086701574581397
2349	2	-0.22226077466038419
2349	3	-0.20507737074010635
2349	4	-0.10780152743124205
2349	5	-0.2018890232184276
2349	6	-0.5547575660682824
2349	7	-0.2133733923438399
2349	8	-0.03870238273988491
2349	9	0.013470795303703653
2349	10-14	-0.1222033037840049
2349	15-19	-0.047166346142034854
2349	20-24	-0.043042423074609815
2349	25-29	-0.025871762817665456
2349	30-34	0.01355211820940383
2349	35-39	0.04630428357595662
2349	40-44	0.051343153429080246
2349	45-49	0.04268490858146379
2349	50-54	0.059414537473934104
2349	55-59	0.11378440773299303
2349	60-64	0.13794152058141407
2349	65-69	0.14871977754358312
2349	70-74	0.14540176025838747
2349	75-79	0.21059577280493613
2349	80-84	0.13841738425465167
2349	85-89	0.2828508249715824
2349	90-94	0.2410362099413561
2349	95-99	0.1950033223125729
2349	100-104	0.22364674361341486
2349	105-109	0.27563475388806324
2349	110-114	0.2021050168049996
2349	115-119	0.2649614347741931
2349	120-124	0.26693170929943477
2349	125-129	0.30154726910594576
2349	130-134	0.27192018879152613
2349	135-139	0.2797014898509147
2349	140-144	0.2303081374762499
2349	145-149	0.2785316052686255
2349	150-151	0.27565675853370664
2350	1	-0.22667788228031327
2350	2	0.06297573427498548
2350	3	0.023613812654915023
2350	4	0.06112466223201096
2350	5	0.13402192569839144
2350	6	0.20702141579901934
2350	7	0.19864887663953112
2350	8	0.04982270222357954
2350	9	0.24048458282475593
2350	10-14	0.15734300204927365
2350	15-19	0.01150978987302409
2350	20-24	0.03781986194756115
2350	25-29	0.041548575762611506
2350	30-34	0.07416595708776441
2350	35-39	0.12600854418735707
2350	40-44	0.08325405678699838
2350	45-49	0.05773798340601388
2350	50-54	0.1030908197434286
2350	55-59	0.10952278678356464
2350	60-64	0.18072070668718965
2350	65-69	0.1333457195579797
2350	70-74	0.13170634066221965
2350	75-79	0.033033893593490404
2350	80-84	0.13380164639848857
2350	85-89	0.12296683449857682
2350	90-94	0.10927096563563765
2350	95-99	0.14925038253393552
2350	100-104	0.16095562596817103
2350	105-109	0.15687139846469478
2350	110-114	0.11952081243812529
2350	115-119	0.12010773967557498
2350	120-124	0.16706742822794496
2350	125-129	0.0980089474699497
2350	130-134	0.14985112098099052
2350	135-139	0.19397537805195952
2350	140-144	0.24811669742412334
2350	145-149	0.18562375409815957
2350	150-151	0.12841764083358242
2351	1	-0.24348632780218793
2351	2	0.0504967965789902
2351	3	-0.09318383989924683
2351	4	0.14472531454124038
2351	5	0.04306825611401166
2351	6	0.1455724672755565
2351	7	0.0580721970393725
2351	8	0.10588699479875885
2351	9	0.13347353999244405
2351	10-14	0.16722660063170025
2351	15-19	0.040283151843041765
2351	20-24	0.048788671256524196
2351	25-29	0.13512528148272906
2351	30-34	0.17929025117099684
2351	35-39	0.17452623602989803
2351	40-44	0.1236081252676442
2351	45-49	0.058984645101674005
2351	50-54	0.07776825046514091
2351	55-59	0.13137662437355146
2351	60-64	0.1144727808836663
2351	65-69	0.007947993769334971
2351	70-74	0.17314581700122034
2351	75-79	-0.14790473976052
2351	80-84	0.14215057368099338
2351	85-89	0.12985836615868607
2351	90-94	0.18409176048102438
2351	95-99	0.16224432713693204
2351	100-104	0.23546830376260175
2351	105-109	0.179951396039975
2351	110-114	0.15681125514201
2351	115-119	0.2340475720839521
2351	120-124	0.1764866827837821
2351	125-129	0.2892291885720297
2351	130-134	0.1844075423285929
2351	135-139	0.1762110402843149
2351	140-144	0.1486445671830694
2351	145-149	0.11711295201309468
2351	150-151	0.0010532293386305014
2352	1	0.34409474943338125
2352	2	0.08980441415938145
2352	3	-0.015231941637068758
2352	4	0.09184284096187412
2352	5	-0.0908649588130288
2352	6	0.10065396154985962
2352	7	0.22317832113047587
2352	8	0.09863738975897007
2352	9	0.173756537568714
2352	10-14	0.19204639083669406
2352	15-19	0.061763099639598806
2352	20-24	0.07414344855784094
2352	25-29	0.09203939112958182
2352	30-34	0.1421480949335745
2352	35-39	0.14883586520886638
2352	40-44	0.16767489071524722
2352	45-49	0.1882784268088855
2352	50-54	0.167878054309746
2352	55-59	-7.204585459446331
2352	60-64	0.27243252928666095
2352	65-69	0.14574504800399524
2352	70-74	0.21293857328377896
2352	75-79	0.256187538644717
2352	80-84	0.20698645667464888
2352	85-89	0.23988083718676023
2352	90-94	0.19072041938260043
2352	95-99	0.32735476880548475
2352	100-104	0.2963799013643751
2352	105-109	0.26470583382270263
2352	110-114	0.30659782943868663
2352	115-119	0.26181744520604866
2352	120-124	0.23305558248841152
2352	125-129	0.27069225856584467
2352	130-134	0.28085633487880557
2352	135-139	0.2877635037566293
2352	140-144	0.2555132441399621
2352	145-149	0.25615464607347604
2352	150-151	0.2740193069176442
2353	1	-0.3308829527274497
2353	2	0.044150431652880684
2353	3	-0.012788548168273906
2353	4	0.12176916440420626
2353	5	0.03471497238221133
2353	6	0.1329157494243347
2353	7	0.28535593934649484
2353	8	0.15093200604875534
2353	9	0.15011108445413868
2353	10-14	-0.24396772987894622
2353	15-19	0.03783133477499945
2353	20-24	0.02168603930442714
2353	25-29	0.05516633516388225
2353	30-34	0.040125774609187204
2353	35-39	-1.5177541742872336E-4
2353	40-44	0.06783153771984018
2353	45-49	0.005583049019776354
2353	50-54	0.04552100407027382
2353	55-59	-0.16292455149330465
2353	60-64	0.044734640648435686
2353	65-69	0.030209712487099694
2353	70-74	0.06678197124961827
2353	75-79	0.034955798513855996
2353	80-84	0.14751276062979457
2353	85-89	0.13794396068306725
2353	90-94	0.06026359474479648
2353	95-99	0.1504368923092798
2353	100-104	0.13074660525656867
2353	105-109	0.0935156913413806
2353	110-114	0.13587657866107605
2353	115-119	0.12476855485146388
2353	120-124	0.10940997947239595
2353	125-129	0.09440906476577737
2353	130-134	0.07732465695703894
2353	135-139	0.14321504436867372
2353	140-144	0.1317312308137204
2353	145-149	0.11258504308744932
2353	150-151	0.24788923743832214
2354	1	0.41477861644315084
2354	2	0.22795475242901375
2354	3	0.19072910197159132
2354	4	0.12069033844828425
2354	5	0.3161321952913667
2354	6	0.10318288914141505
2354	7	0.32644513662441454
2354	8	0.563476093939201
2354	9	0.495721057600754
2354	10-14	-7.75755637666898
2354	15-19	0.13434195821392336
2354	20-24	0.1390414564309168
2354	25-29	0.09514022444871273
2354	30-34	0.16037682314202328
2354	35-39	0.2210554933678921
2354	40-44	0.2991995750253338
2354	45-49	0.24776957385817866
2354	50-54	0.2604429390254097
2354	55-59	0.23273564960089033
2354	60-64	0.2823900964719499
2354	65-69	0.23082130778144005
2354	70-74	0.22820143519820135
2354	75-79	0.22212949600740473
2354	80-84	0.2535868895234472
2354	85-89	0.19713241776650392
2354	90-94	0.29108544383684887
2354	95-99	0.2821380887898073
2354	100-104	0.37511475591695387
2354	105-109	0.25904199032991926
2354	110-114	0.29495181113633606
2354	115-119	0.3614817317724004
2354	120-124	0.40608399032058884
2354	125-129	0.2801828943764235
2354	130-134	0.3439875016960059
2354	135-139	0.3340442419853531
2354	140-144	0.3317914261750303
2354	145-149	0.4211688755515084
2354	150-151	0.22691206607307635
2355	1	0.05217517171893604
2355	2	0.05583941528561098
2355	3	0.04476159480856268
2355	4	0.0924774444815668
2355	5	0.0860503588314927
2355	6	0.16858395929741476
2355	7	0.07737424517391389
2355	8	0.2575742329981878
2355	9	0.2831982235770809
2355	10-14	0.027697398073911472
2355	15-19	0.09546563903300154
2355	20-24	0.059091984954498855
2355	25-29	0.1325204362667307
2355	30-34	0.1596788212999769
2355	35-39	0.10222697880093534
2355	40-44	0.17090275059322124
2355	45-49	0.11593166691034185
2355	50-54	0.19727547476395557
2355	55-59	0.17742666461474954
2355	60-64	0.19546060657509656
2355	65-69	0.20809641073670804
2355	70-74	0.20319662579527176
2355	75-79	0.2290155395457063
2355	80-84	0.23608577016682375
2355	85-89	0.21556102835127433
2355	90-94	0.2266139078412408
2355	95-99	0.24367171800781762
2355	100-104	0.24915913180968374
2355	105-109	0.20250724601140035
2355	110-114	0.22226019686237208
2355	115-119	0.2942801573526381
2355	120-124	0.27091712531925083
